timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1683310250,pidigits,-fno-specialise,0,149261.239,1022031.0,35339.0,0.12,0.00,0.12,100,0,0,7104,0,24,0,1032,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310251,pidigits,-fno-specialise,0,147601.158,1022031.0,31494.0,0.12,0.00,0.12,100,0,0,7124,0,24,0,1035,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310260,pidigits,-fno-specialise,0,153540.033,960691.0,31127.0,0.11,0.01,0.13,99,0,0,7108,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.119,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310261,pidigits,-fno-specialise,0,148435.695,1023069.0,31250.0,0.12,0.00,0.12,99,0,0,7156,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310262,pidigits,-fno-specialise,0,148405.864,1022886.0,32227.0,0.11,0.00,0.12,100,0,0,7176,0,24,0,1031,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310263,pidigits,-fno-specialise,0,149418.808,1029478.0,37598.0,0.12,0.00,0.12,100,0,0,7140,0,24,0,1034,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310272,pidigits,-fno-specialise,0,152639.687,976621.0,35949.0,0.13,0.00,0.13,99,0,0,7128,0,24,0,1037,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.120,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310273,pidigits,-fno-specialise,0,148489.87,1009885.0,31738.0,0.11,0.01,0.12,100,0,0,7080,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310274,pidigits,-fno-specialise,0,148261.946,1021055.0,33691.0,0.11,0.00,0.12,99,0,0,7140,0,24,0,1035,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310284,pidigits,-fno-solve-constant-dicts,0,155607.767,957640.0,31555.0,0.12,0.01,0.13,100,0,0,7080,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.122,0.121,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310285,pidigits,-fno-solve-constant-dicts,0,147948.803,1010190.0,31372.0,0.12,0.00,0.12,100,0,0,7048,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.008,0.007,0.008,0.000,0.000,1
1683310286,pidigits,-fno-solve-constant-dicts,0,147856.474,1018491.0,31189.0,0.12,0.00,0.12,99,0,0,6868,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310287,pidigits,-fno-solve-constant-dicts,0,148623.509,1020567.0,31860.0,0.12,0.00,0.12,99,0,0,7160,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310296,pidigits,-fno-solve-constant-dicts,0,152838.665,981870.0,31006.0,0.12,0.00,0.12,99,0,0,7128,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.118,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310297,pidigits,-fno-solve-constant-dicts,0,149445.948,1021116.0,33142.0,0.12,0.00,0.12,100,0,0,7128,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310298,pidigits,-fno-solve-constant-dicts,0,148039.83,1005064.0,31189.0,0.12,0.00,0.12,100,0,0,7104,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310299,pidigits,-fno-solve-constant-dicts,0,149205.791,1017026.0,32958.0,0.11,0.00,0.12,99,0,0,7048,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310308,pidigits,-fno-solve-constant-dicts,0,151177.248,993283.0,34851.0,0.11,0.00,0.12,99,0,0,7104,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310309,pidigits,-fno-solve-constant-dicts,0,147862.964,1011167.0,31433.0,0.11,0.00,0.12,100,0,0,7140,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310310,pidigits,-fno-solve-constant-dicts,0,147286.347,1010068.0,31372.0,0.12,0.00,0.12,100,0,0,6980,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310311,pidigits,-fno-solve-constant-dicts,0,148077.491,1029111.0,33813.0,0.12,0.00,0.12,100,0,0,7108,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310320,pidigits,-fno-solve-constant-dicts,0,156175.334,952451.0,31128.0,0.12,0.00,0.13,98,0,0,6868,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.121,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310321,pidigits,-fno-solve-constant-dicts,0,149135.528,1010496.0,34912.0,0.12,0.00,0.12,99,0,0,7108,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310322,pidigits,-fno-solve-constant-dicts,0,147851.027,1022214.0,34912.0,0.11,0.00,0.12,100,0,0,7176,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310323,pidigits,-fno-solve-constant-dicts,0,148235.746,1004453.0,32226.0,0.12,0.00,0.12,100,0,0,7084,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310332,pidigits,-fno-solve-constant-dicts,0,149575.206,977781.0,30457.0,0.12,0.00,0.12,100,0,0,7160,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310333,pidigits,-fno-solve-constant-dicts,0,148558.444,1016538.0,32409.0,0.12,0.00,0.12,99,0,0,7088,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310334,pidigits,-fno-solve-constant-dicts,0,148067.213,1020078.0,32532.0,0.11,0.00,0.12,99,0,0,7176,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310334,pidigits,-fno-solve-constant-dicts,0,148336.46,1013120.0,30273.0,0.11,0.00,0.12,100,0,0,7176,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.008,0.007,0.008,0.000,0.000,1
1683310345,pidigits,-fno-stg-lift-lams,0,158542.377,1002744.0,31799.0,0.13,0.00,0.13,99,0,0,6860,0,24,0,1026,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310346,pidigits,-fno-stg-lift-lams,0,148231.163,1020566.0,33509.0,0.11,0.01,0.12,100,0,0,7040,0,24,0,1033,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310347,pidigits,-fno-stg-lift-lams,0,148319.697,1009885.0,31311.0,0.12,0.00,0.12,100,0,0,7072,0,24,0,1027,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310348,pidigits,-fno-stg-lift-lams,0,147998.73,1028989.0,32959.0,0.12,0.00,0.12,100,0,0,7156,0,24,0,1031,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310357,pidigits,-fno-stg-lift-lams,0,150851.565,990110.0,31983.0,0.11,0.01,0.12,100,0,0,7116,0,24,0,1033,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310369,pidigits,-fno-stg-lift-lams,0,152803.779,972959.0,31067.0,0.12,0.00,0.12,100,0,0,6976,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.119,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310381,pidigits,-fno-stg-lift-lams,0,155919.266,950864.0,31860.0,0.12,0.01,0.13,99,0,0,6920,0,24,0,1025,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310382,pidigits,-fno-stg-lift-lams,0,148696.746,1017942.0,33630.0,0.12,0.00,0.12,99,0,0,6968,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310383,pidigits,-fno-stg-lift-lams,0,148532.869,1011533.0,30884.0,0.12,0.00,0.12,100,0,0,6976,0,24,0,1028,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310384,pidigits,-fno-stg-lift-lams,0,148115.688,1025754.0,32227.0,0.11,0.00,0.12,100,0,0,6924,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310393,pidigits,-fno-stg-lift-lams,0,150894.167,969969.0,31006.0,0.12,0.00,0.12,99,0,0,6972,0,24,0,1027,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310405,pidigits,-fno-stg-lift-lams,0,153630.351,967527.0,32349.0,0.12,0.00,0.13,99,0,0,7132,0,24,0,1032,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.119,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310417,pidigits,-fno-stg-lift-lams,0,155417.807,957700.0,32715.0,0.13,0.00,0.13,99,0,0,7076,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310418,pidigits,-fno-stg-lift-lams,0,148773.097,1026487.0,32043.0,0.12,0.00,0.12,99,0,0,7076,0,24,0,1031,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310419,pidigits,-fno-stg-lift-lams,0,148436.279,1015928.0,32532.0,0.11,0.00,0.12,99,0,0,6968,0,24,0,1026,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310420,pidigits,-fno-stg-lift-lams,0,148779.593,1025999.0,37048.0,0.12,0.00,0.12,100,0,0,7148,0,24,0,1034,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310429,pidigits,-fno-stg-lift-lams,0,150994.593,975705.0,30395.0,0.11,0.00,0.12,100,0,0,7152,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310441,pidigits,-fno-stg-lift-lams,0,158431.047,939145.0,31799.0,0.13,0.00,0.13,99,0,0,7108,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310453,pidigits,-fno-stg-lift-lams,0,156702.816,963010.0,33325.0,0.12,0.00,0.13,99,0,0,7152,0,24,0,1035,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.121,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310454,pidigits,-fno-stg-lift-lams,0,148671.386,1018675.0,31799.0,0.12,0.00,0.12,99,0,0,7132,0,24,0,1031,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310465,pidigits,-fno-strictness,0,155108.815,974424.0,33692.0,0.12,0.00,0.13,100,0,0,7080,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.120,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310466,pidigits,-fno-strictness,0,150118.584,1024839.0,33203.0,0.12,0.00,0.12,100,0,0,7088,0,24,0,1024,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310467,pidigits,-fno-strictness,0,149948.978,1021116.0,32593.0,0.12,0.00,0.12,99,0,0,7128,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310468,pidigits,-fno-strictness,0,149611.697,1032224.0,34363.0,0.12,0.00,0.12,99,0,0,7072,0,24,0,1021,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310477,pidigits,-fno-strictness,0,158757.533,959532.0,31983.0,0.13,0.00,0.13,99,0,0,7072,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310478,pidigits,-fno-strictness,0,149727.153,1022520.0,32837.0,0.12,0.00,0.12,99,0,0,7008,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310479,pidigits,-fno-strictness,0,149875.116,1030820.0,32898.0,0.11,0.00,0.12,99,0,0,6832,0,24,0,1021,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310480,pidigits,-fno-strictness,0,150048.19,1051389.0,33020.0,0.12,0.00,0.12,100,0,0,7072,0,24,0,1025,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310489,pidigits,-fno-strictness,0,152523.606,1004087.0,32775.0,0.12,0.00,0.12,100,0,0,7140,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310501,pidigits,-fno-strictness,0,154499.595,975401.0,31738.0,0.13,0.00,0.13,100,0,0,6828,0,24,0,1016,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.120,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310513,pidigits,-fno-strictness,0,158063.131,969663.0,34729.0,0.12,0.00,0.13,100,0,0,7088,0,24,0,1025,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310514,pidigits,-fno-strictness,0,150025.451,1022580.0,33020.0,0.11,0.01,0.12,99,0,0,7032,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310515,pidigits,-fno-strictness,0,149922.201,1023069.0,34790.0,0.11,0.01,0.12,99,0,0,7060,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310515,pidigits,-fno-strictness,0,150269.498,1040403.0,35217.0,0.11,0.01,0.12,100,0,0,6952,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310525,pidigits,-fno-strictness,0,152672.142,987912.0,31311.0,0.11,0.01,0.12,99,0,0,6832,0,24,0,1019,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310526,pidigits,-fno-strictness,0,149387.522,1030515.0,32959.0,0.12,0.00,0.12,100,0,0,7092,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310527,pidigits,-fno-strictness,0,150395.436,1028378.0,31860.0,0.12,0.00,0.12,100,0,0,7128,0,24,0,1028,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310527,pidigits,-fno-strictness,0,149273.101,1019589.0,32837.0,0.12,0.00,0.12,100,0,0,7072,0,24,0,1024,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310537,pidigits,-fno-strictness,0,153070.164,979733.0,31311.0,0.12,0.00,0.12,100,0,0,6944,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310549,pidigits,-fno-strictness,0,157098.805,967588.0,33814.0,0.13,0.00,0.13,99,0,0,6892,0,24,0,1019,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310552,pidigits,-fno-unbox-small-strict-fields,0,147797.92,1027891.0,31555.0,0.12,0.00,0.12,100,0,0,7176,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310552,pidigits,-fno-unbox-small-strict-fields,0,148883.67,1031125.0,33752.0,0.12,0.00,0.12,99,0,0,6928,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310562,pidigits,-fno-unbox-small-strict-fields,0,154302.623,964231.0,32410.0,0.12,0.00,0.13,100,0,0,6864,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.119,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310574,pidigits,-fno-unbox-small-strict-fields,0,153378.837,958799.0,30090.0,0.11,0.01,0.13,99,0,0,7088,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.119,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310586,pidigits,-fno-unbox-small-strict-fields,0,157679.809,954221.0,31861.0,0.12,0.00,0.13,99,0,0,6864,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310587,pidigits,-fno-unbox-small-strict-fields,0,148534.675,1017393.0,33630.0,0.10,0.02,0.12,99,0,0,6904,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310588,pidigits,-fno-unbox-small-strict-fields,0,148585.789,1009702.0,32227.0,0.11,0.00,0.12,100,0,0,6924,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310589,pidigits,-fno-unbox-small-strict-fields,0,148509.052,1016599.0,31983.0,0.11,0.00,0.12,100,0,0,7128,0,24,0,1037,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310598,pidigits,-fno-unbox-small-strict-fields,0,157214.405,947202.0,31799.0,0.13,0.00,0.13,99,0,0,7080,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1683310599,pidigits,-fno-unbox-small-strict-fields,0,148772.853,1017576.0,32776.0,0.11,0.01,0.12,100,0,0,6980,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310600,pidigits,-fno-unbox-small-strict-fields,0,148349.28,1012327.0,30639.0,0.11,0.01,0.12,100,0,0,7164,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310601,pidigits,-fno-unbox-small-strict-fields,0,148666.574,1022824.0,33264.0,0.12,0.00,0.12,100,0,0,7116,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310610,pidigits,-fno-unbox-small-strict-fields,0,151306.868,975278.0,30578.0,0.12,0.00,0.12,98,0,0,6920,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310611,pidigits,-fno-unbox-small-strict-fields,0,148568.452,1024717.0,33691.0,0.12,0.00,0.12,100,0,0,7048,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310612,pidigits,-fno-unbox-small-strict-fields,0,148243.778,1022947.0,32654.0,0.12,0.00,0.12,100,0,0,6988,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310613,pidigits,-fno-unbox-small-strict-fields,0,147239.615,1021177.0,31799.0,0.12,0.00,0.12,99,0,0,6924,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310622,pidigits,-fno-unbox-small-strict-fields,0,155486.611,955625.0,32044.0,0.12,0.00,0.13,100,0,0,6984,0,24,0,1026,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.121,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310623,pidigits,-fno-unbox-small-strict-fields,0,148525.966,1015561.0,32959.0,0.12,0.00,0.12,99,0,0,7048,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310624,pidigits,-fno-unbox-small-strict-fields,0,148262.892,1008115.0,30701.0,0.12,0.00,0.12,99,0,0,7108,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310625,pidigits,-fno-unbox-small-strict-fields,0,147952.586,1018674.0,31799.0,0.12,0.00,0.12,99,0,0,7064,0,24,0,1036,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310635,pidigits,-fno-spec-constr,0,149794.811,992307.0,32531.0,0.12,0.00,0.12,100,0,0,7060,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310636,pidigits,-fno-spec-constr,0,148246.205,1005612.0,32104.0,0.11,0.00,0.12,99,0,0,6976,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310637,pidigits,-fno-spec-constr,0,148050.716,1020933.0,32287.0,0.12,0.00,0.12,100,0,0,7076,0,24,0,1030,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310638,pidigits,-fno-spec-constr,0,147642.088,1015928.0,31860.0,0.12,0.00,0.12,100,0,0,6912,0,24,0,1026,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310647,pidigits,-fno-spec-constr,0,151195.865,973448.0,32227.0,0.12,0.00,0.12,100,0,0,6860,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310659,pidigits,-fno-spec-constr,0,151398.005,967527.0,29724.0,0.12,0.00,0.13,99,0,0,7080,0,24,0,1030,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.119,0.008,0.009,0.007,0.009,0.000,0.000,1
1683310660,pidigits,-fno-spec-constr,0,148079.986,1017332.0,30761.0,0.11,0.00,0.12,100,0,0,7100,0,24,0,1031,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310661,pidigits,-fno-spec-constr,0,148607.876,1015073.0,32349.0,0.12,0.00,0.12,100,0,0,7100,0,24,0,1030,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310662,pidigits,-fno-spec-constr,0,149260.449,1021420.0,36804.0,0.12,0.00,0.12,100,0,0,6856,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310671,pidigits,-fno-spec-constr,0,151034.085,989499.0,31617.0,0.12,0.00,0.12,100,0,0,7080,0,24,0,1030,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1683310672,pidigits,-fno-spec-constr,0,149588.241,1023252.0,33447.0,0.12,0.00,0.12,100,0,0,6920,0,24,0,1023,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.009,0.000,0.000,1
1683310673,pidigits,-fno-spec-constr,0,148450.481,1024533.0,33631.0,0.12,0.00,0.12,100,0,0,7116,0,24,0,1032,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
