1684940194,fannkuch-redux,-fno-case-merge,0,319141.955,1964900.0,55908.0,0.29,0.00,0.29,99,0,0,3744,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940197,fannkuch-redux,-fno-case-merge,0,347710.185,1872004.0,60608.0,0.32,0.00,0.32,100,0,0,3492,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.322,0.322,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940199,fannkuch-redux,-fno-case-merge,0,317746.845,2014582.0,57312.0,0.29,0.00,0.29,99,0,0,3600,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940206,fannkuch-redux,-fno-case-merge,0,322657.672,1932917.0,56640.0,0.30,0.00,0.3,100,0,0,3712,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.299,0.299,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940208,fannkuch-redux,-fno-case-merge,0,315858.222,2017268.0,56946.0,0.29,0.00,0.29,100,0,0,3652,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940218,fannkuch-redux,-fno-case-merge,0,324946.673,1926691.0,56762.0,0.30,0.00,0.3,100,0,0,3704,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940220,fannkuch-redux,-fno-case-merge,0,316566.943,2004756.0,56519.0,0.29,0.00,0.29,99,0,0,3712,0,16,0,229,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940221,fannkuch-redux,-fno-case-merge,0,315520.325,2016292.0,57190.0,0.29,0.00,0.29,100,0,0,3708,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940232,fannkuch-redux,-fno-case-merge,0,323986.664,1927546.0,56763.0,0.30,0.00,0.3,100,0,0,3664,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940244,fannkuch-redux,-fno-case-merge,0,326452.484,1921199.0,57373.0,0.30,0.00,0.3,99,0,0,3648,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940245,fannkuch-redux,-fno-case-merge,0,317021.267,2011775.0,57617.0,0.29,0.00,0.29,100,0,0,3708,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940246,fannkuch-redux,-fno-case-merge,0,323795.118,2007075.0,58655.0,0.29,0.00,0.29,99,0,0,3484,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940247,fannkuch-redux,-fno-case-merge,0,317165.013,2005061.0,57434.0,0.29,0.00,0.29,100,0,0,3700,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940256,fannkuch-redux,-fno-case-merge,0,323718.24,1933772.0,56763.0,0.29,0.00,0.3,99,0,0,3668,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940268,fannkuch-redux,-fno-case-merge,0,325243.785,1925960.0,56641.0,0.30,0.00,0.3,99,0,0,3488,0,16,0,220,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940269,fannkuch-redux,-fno-case-merge,0,315953.654,2010554.0,57923.0,0.29,0.00,0.29,100,0,0,3700,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940270,fannkuch-redux,-fno-case-merge,0,315606.781,2031122.0,57190.0,0.29,0.00,0.29,100,0,0,3544,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940271,fannkuch-redux,-fno-case-merge,0,315751.86,1985652.0,56702.0,0.29,0.00,0.29,99,0,0,3644,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940279,fannkuch-redux,-fno-case-merge,0,321784.665,1944941.0,56579.0,0.29,0.00,0.29,100,0,0,3708,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940291,fannkuch-redux,-fno-case-merge,0,328483.931,1941035.0,57617.0,0.30,0.00,0.3,100,0,0,3432,0,16,0,220,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.303,0.303,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940294,fannkuch-redux,-fno-case-folding,0,316867.221,1992915.0,56519.0,0.29,0.00,0.29,100,0,0,3700,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940303,fannkuch-redux,-fno-case-folding,0,320565.068,1960017.0,56091.0,0.29,0.00,0.29,100,0,0,3608,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940317,fannkuch-redux,-fno-case-folding,0,325138.844,1927424.0,56824.0,0.30,0.00,0.3,99,0,0,3428,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940327,fannkuch-redux,-fno-case-folding,0,326527.949,1939448.0,57434.0,0.30,0.00,0.3,99,0,0,3648,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940328,fannkuch-redux,-fno-case-folding,0,315768.384,2001826.0,57556.0,0.29,0.00,0.29,99,0,0,3740,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940330,fannkuch-redux,-fno-case-folding,0,315904.216,2009639.0,56641.0,0.29,0.00,0.29,99,0,0,3548,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940331,fannkuch-redux,-fno-case-folding,0,316819.181,1994136.0,57434.0,0.29,0.00,0.29,99,0,0,3648,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940339,fannkuch-redux,-fno-case-folding,0,318238.556,1968745.0,55664.0,0.29,0.00,0.29,100,0,0,3652,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940342,fannkuch-redux,-fno-case-folding,0,316422.631,2014643.0,56641.0,0.29,0.00,0.29,100,0,0,3700,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940343,fannkuch-redux,-fno-case-folding,0,316720.907,2015558.0,57434.0,0.29,0.00,0.29,100,0,0,3544,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940353,fannkuch-redux,-fno-case-folding,0,322469.545,1957026.0,56396.0,0.29,0.00,0.29,100,0,0,3432,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940354,fannkuch-redux,-fno-case-folding,0,318045.795,2018732.0,57983.0,0.29,0.00,0.29,99,0,0,3708,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940355,fannkuch-redux,-fno-case-folding,0,318646.572,2004023.0,57923.0,0.29,0.00,0.29,100,0,0,3424,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940363,fannkuch-redux,-fno-case-folding,0,324016.647,1952693.0,56763.0,0.30,0.00,0.3,99,0,0,3704,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940364,fannkuch-redux,-fno-case-folding,0,315688.115,2025935.0,57372.0,0.29,0.00,0.29,100,0,0,3668,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940366,fannkuch-redux,-fno-case-folding,0,315893.509,1978450.0,56885.0,0.29,0.00,0.29,100,0,0,3704,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940367,fannkuch-redux,-fno-case-folding,0,316074.524,2017145.0,57129.0,0.29,0.00,0.29,100,0,0,3496,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940375,fannkuch-redux,-fno-case-folding,0,319260.266,1955928.0,56213.0,0.29,0.00,0.29,100,0,0,3712,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940376,fannkuch-redux,-fno-case-folding,0,316739.821,1986872.0,57007.0,0.29,0.00,0.29,100,0,0,3704,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940377,fannkuch-redux,-fno-case-folding,0,314984.729,2022150.0,56274.0,0.29,0.00,0.29,99,0,0,3708,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940389,fannkuch-redux,-fno-call-arity,0,323568.348,1945674.0,56519.0,0.29,0.00,0.3,99,0,0,3704,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.298,0.298,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940392,fannkuch-redux,-fno-call-arity,0,316307.32,2012568.0,56763.0,0.29,0.00,0.29,99,0,0,3712,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940393,fannkuch-redux,-fno-call-arity,0,315806.694,2002009.0,57128.0,0.29,0.00,0.29,100,0,0,3488,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940402,fannkuch-redux,-fno-call-arity,0,323232.246,1930842.0,56640.0,0.29,0.00,0.3,99,0,0,3640,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.298,0.298,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940405,fannkuch-redux,-fno-call-arity,0,316469.408,2028804.0,57007.0,0.29,0.00,0.29,100,0,0,3704,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940406,fannkuch-redux,-fno-call-arity,0,316495.083,2030940.0,56763.0,0.29,0.00,0.29,100,0,0,3428,0,16,0,219,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940415,fannkuch-redux,-fno-call-arity,0,318216.588,1946651.0,56152.0,0.29,0.00,0.29,99,0,0,3600,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940417,fannkuch-redux,-fno-call-arity,0,315897.995,2018366.0,56274.0,0.29,0.00,0.29,100,0,0,3604,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940418,fannkuch-redux,-fno-call-arity,0,316182.781,2004877.0,57129.0,0.29,0.00,0.29,100,0,0,3644,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940427,fannkuch-redux,-fno-call-arity,0,317620.403,1964960.0,55908.0,0.29,0.00,0.29,99,0,0,3432,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940430,fannkuch-redux,-fno-call-arity,0,316433.681,2006709.0,57922.0,0.29,0.00,0.29,100,0,0,3644,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940432,fannkuch-redux,-fno-call-arity,0,316024.287,2027339.0,57251.0,0.29,0.00,0.29,100,0,0,3652,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940441,fannkuch-redux,-fno-call-arity,0,334449.591,2043330.0,57923.0,0.31,0.00,0.31,100,0,0,3600,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.309,0.309,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940444,fannkuch-redux,-fno-call-arity,0,315759.301,2017207.0,57129.0,0.29,0.00,0.29,99,0,0,3652,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940445,fannkuch-redux,-fno-call-arity,0,316160.967,2042964.0,56762.0,0.29,0.00,0.29,100,0,0,3708,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940454,fannkuch-redux,-fno-call-arity,0,323460.312,1956599.0,56519.0,0.30,0.00,0.3,99,0,0,3648,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.299,0.299,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940455,fannkuch-redux,-fno-call-arity,0,317678.842,1999690.0,56580.0,0.29,0.00,0.29,100,0,0,3704,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940457,fannkuch-redux,-fno-call-arity,0,316014.376,1993403.0,57129.0,0.29,0.00,0.29,100,0,0,3700,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940465,fannkuch-redux,-fno-call-arity,0,323922.481,1939631.0,56823.0,0.30,0.00,0.3,100,0,0,3704,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.299,0.299,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940466,fannkuch-redux,-fno-call-arity,0,316507.362,2006526.0,57129.0,0.29,0.00,0.29,100,0,0,3492,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940469,fannkuch-redux,-fno-exitification,0,334348.463,2108698.0,60425.0,0.31,0.00,0.31,100,0,0,4696,0,16,0,485,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.311,0.311,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940478,fannkuch-redux,-fno-exitification,0,336478.301,2082820.0,59326.0,0.31,0.00,0.31,100,0,0,4596,0,16,0,489,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.311,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940481,fannkuch-redux,-fno-exitification,0,335005.338,2121516.0,60302.0,0.31,0.00,0.31,100,0,0,4544,0,16,0,484,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.311,0.311,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940482,fannkuch-redux,-fno-exitification,0,333435.399,2131403.0,59815.0,0.31,0.00,0.31,99,0,0,4792,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940492,fannkuch-redux,-fno-exitification,0,349019.997,2025691.0,61340.0,0.32,0.00,0.32,99,0,0,4724,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.319,0.319,0.001,0.001,0.000,0.001,0.000,0.000,1
1684940495,fannkuch-redux,-fno-exitification,0,333748.735,2119075.0,60669.0,0.31,0.00,0.31,100,0,0,4676,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940496,fannkuch-redux,-fno-exitification,0,333622.819,2140742.0,60608.0,0.31,0.00,0.31,100,0,0,4476,0,16,0,483,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940505,fannkuch-redux,-fno-exitification,0,341918.211,2071284.0,60486.0,0.31,0.00,0.31,100,0,0,4724,0,16,0,489,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.316,0.316,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940508,fannkuch-redux,-fno-exitification,0,338982.289,2149775.0,61035.0,0.31,0.00,0.31,99,0,0,4756,0,16,0,488,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.315,0.315,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940509,fannkuch-redux,-fno-exitification,0,333799.539,2145685.0,59753.0,0.31,0.00,0.31,100,0,0,4688,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.311,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940519,fannkuch-redux,-fno-exitification,0,339895.272,2069392.0,59692.0,0.31,0.00,0.31,100,0,0,4716,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.315,0.315,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940521,fannkuch-redux,-fno-exitification,0,335139.374,2144037.0,60364.0,0.31,0.00,0.31,100,0,0,4528,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.312,0.312,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940523,fannkuch-redux,-fno-exitification,0,334506.812,2119929.0,59998.0,0.30,0.00,0.31,100,0,0,4752,0,16,0,488,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.311,0.311,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940532,fannkuch-redux,-fno-exitification,0,354082.613,2176325.0,62073.0,0.33,0.00,0.33,99,0,0,4592,0,16,0,488,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.328,0.328,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940535,fannkuch-redux,-fno-exitification,0,333091.718,2146112.0,61096.0,0.30,0.00,0.31,100,0,0,4752,0,16,0,488,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940536,fannkuch-redux,-fno-exitification,0,333225.975,2160578.0,60729.0,0.31,0.00,0.31,100,0,0,4720,0,16,0,490,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940545,fannkuch-redux,-fno-exitification,0,336986.751,2078608.0,59631.0,0.31,0.00,0.31,100,0,0,4592,0,16,0,486,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.311,0.311,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940548,fannkuch-redux,-fno-exitification,0,333928.531,2143611.0,60608.0,0.31,0.00,0.31,99,0,0,4752,0,16,0,488,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940550,fannkuch-redux,-fno-exitification,0,333840.749,2150386.0,60669.0,0.31,0.00,0.31,99,0,0,4752,0,16,0,490,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.310,0.310,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940559,fannkuch-redux,-fno-exitification,0,339226.9,2091914.0,59631.0,0.30,0.00,0.31,100,0,0,4792,0,16,0,488,0,78448176,27632,2,76,74,2,0,44408,2,0.000,0.000,0.313,0.313,0.001,0.001,0.000,0.000,0.000,0.000,1
1684940562,fannkuch-redux,-fno-cmm-elim-common-blocks,0,316024.987,2007502.0,57678.0,0.29,0.00,0.29,100,0,0,3644,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940563,fannkuch-redux,-fno-cmm-elim-common-blocks,0,316525.435,2034419.0,56702.0,0.29,0.00,0.29,100,0,0,3496,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684940572,fannkuch-redux,-fno-cmm-elim-common-blocks,0,318217.535,1962336.0,56152.0,0.29,0.00,0.29,100,0,0,3492,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
