timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1683299073,queens,-fno-full-laziness,0,1766416.739,11301241.0,308043.0,1.73,0.01,1.74,99,0,0,9756,0,16,0,1727,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.701,1.700,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299085,queens,-fno-full-laziness,0,1765636.252,11281404.0,304443.0,1.74,0.00,1.74,100,0,0,9536,0,16,0,1723,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.700,1.699,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299096,queens,-fno-full-laziness,0,1769736.925,11203401.0,304198.0,1.74,0.00,1.74,99,0,0,9752,0,16,0,1728,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.704,1.703,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299108,queens,-fno-full-laziness,0,1765776.195,11216402.0,305785.0,1.73,0.00,1.74,100,0,0,9756,0,16,0,1727,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.700,1.699,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299120,queens,-fno-full-laziness,0,1770535.129,11188448.0,303466.0,1.74,0.00,1.74,100,0,0,9784,0,16,0,1727,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.704,1.703,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299132,queens,-fno-full-laziness,0,1764072.996,11294343.0,306456.0,1.73,0.00,1.74,100,0,0,9752,0,16,0,1726,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.699,1.698,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299144,queens,-fno-full-laziness,0,1765263.174,11273958.0,304382.0,1.74,0.00,1.74,100,0,0,9652,0,16,0,1728,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.700,1.699,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299147,queens,-fno-full-laziness,0,1760570.941,11379732.0,305053.0,1.73,0.00,1.74,100,0,0,9716,0,16,0,1729,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.698,1.697,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299158,queens,-fno-full-laziness,0,1767479.396,11251253.0,304626.0,1.73,0.00,1.74,100,0,0,9748,0,16,0,1725,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.702,1.701,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299168,queens,-fno-full-laziness,0,1768401.964,11259737.0,304503.0,1.73,0.00,1.74,99,0,0,9748,0,16,0,1726,0,684524224,39560312,6,664,642,22,0,1638000,2,0.000,0.000,1.704,1.703,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299180,queens,-fno-ignore-asserts,0,1673275.657,10584506.0,288696.0,1.64,0.00,1.65,100,0,0,9656,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.610,1.609,0.041,0.041,0.029,0.029,0.012,0.012,1
1683299192,queens,-fno-ignore-asserts,0,1671421.577,10565403.0,287719.0,1.63,0.01,1.64,99,0,0,9696,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.040,0.041,0.029,0.029,0.012,0.012,1
1683299204,queens,-fno-ignore-asserts,0,1674502.834,10496067.0,289916.0,1.65,0.00,1.65,100,0,0,9692,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.609,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299216,queens,-fno-ignore-asserts,0,1674392.878,10619724.0,288207.0,1.64,0.01,1.65,100,0,0,9788,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.609,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299228,queens,-fno-ignore-asserts,0,1674627.356,10537448.0,289794.0,1.64,0.00,1.65,100,0,0,9716,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299240,queens,-fno-ignore-asserts,0,1668100.542,10543613.0,289550.0,1.63,0.01,1.64,100,0,0,9692,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299252,queens,-fno-ignore-asserts,0,1673117.015,10504612.0,287536.0,1.65,0.00,1.65,100,0,0,9748,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.606,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299264,queens,-fno-ignore-asserts,0,1667990.92,10594577.0,287719.0,1.63,0.00,1.64,100,0,0,9648,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299276,queens,-fno-ignore-asserts,0,1678428.451,10547092.0,290039.0,1.65,0.00,1.65,100,0,0,9716,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.612,1.611,0.041,0.042,0.028,0.029,0.013,0.013,1
1683299288,queens,-fno-ignore-asserts,0,1684364.198,10658359.0,292968.0,1.65,0.00,1.66,99,0,0,9756,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.620,1.619,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299300,queens,-fno-ignore-asserts,0,1670280.209,10560398.0,288756.0,1.64,0.00,1.64,99,0,0,9720,0,16,0,1730,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299312,queens,-fno-ignore-asserts,0,1669912.211,10581211.0,289123.0,1.63,0.01,1.64,100,0,0,9472,0,16,0,1720,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299324,queens,-fno-ignore-asserts,0,1674659.738,10577061.0,289245.0,1.64,0.00,1.65,100,0,0,9720,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299336,queens,-fno-ignore-asserts,0,1670125.381,10543979.0,288451.0,1.63,0.01,1.64,100,0,0,9700,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299348,queens,-fno-ignore-asserts,0,1673091.483,10521824.0,290954.0,1.64,0.01,1.65,100,0,0,9696,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299359,queens,-fno-ignore-asserts,0,1670883.786,10578098.0,288269.0,1.64,0.00,1.65,99,0,0,9700,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.606,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299371,queens,-fno-ignore-asserts,0,1673191.801,10584019.0,288573.0,1.64,0.00,1.65,100,0,0,9536,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.608,1.607,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299383,queens,-fno-ignore-asserts,0,1670573.964,10520970.0,288024.0,1.64,0.00,1.64,100,0,0,9752,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299395,queens,-fno-ignore-asserts,0,1671146.716,10498508.0,286864.0,1.64,0.00,1.64,100,0,0,9652,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299407,queens,-fno-ignore-asserts,0,1681462.553,10582859.0,290343.0,1.63,0.02,1.65,100,0,0,9528,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.616,1.615,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299419,queens,-fno-loopification,0,1786540.964,11695100.0,309325.0,1.75,0.01,1.76,100,0,0,9648,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.721,1.720,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299422,queens,-fno-loopification,0,1782279.841,11779816.0,307983.0,1.75,0.00,1.76,100,0,0,9452,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.720,1.719,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299433,queens,-fno-loopification,0,1788541.738,11738190.0,308837.0,1.75,0.01,1.76,99,0,0,9752,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.723,1.722,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299443,queens,-fno-loopification,0,1785405.85,11777741.0,310240.0,1.75,0.00,1.76,100,0,0,9760,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.720,1.719,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299455,queens,-fno-loopification,0,1787644.078,11727204.0,308654.0,1.75,0.00,1.76,99,0,0,9716,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.723,1.722,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299467,queens,-fno-loopification,0,1786519.779,11668549.0,308227.0,1.75,0.00,1.76,100,0,0,9756,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.721,1.720,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299479,queens,-fno-loopification,0,1787451.973,11656891.0,308837.0,1.75,0.00,1.76,99,0,0,9712,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.723,1.722,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299491,queens,-fno-loopification,0,1787140.731,11671173.0,307495.0,1.76,0.00,1.76,99,0,0,9600,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.722,1.721,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299503,queens,-fno-loopification,0,1785809.198,11636322.0,307982.0,1.75,0.00,1.76,99,0,0,9652,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.720,1.719,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299505,queens,-fno-loopification,0,1779029.514,11771149.0,307922.0,1.75,0.00,1.75,100,0,0,9716,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.717,1.716,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299516,queens,-fno-loopification,0,1784324.327,11735993.0,314575.0,1.75,0.00,1.76,99,0,0,9788,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.719,1.718,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299519,queens,-fno-loopification,0,1779328.351,11878448.0,307677.0,1.75,0.00,1.75,100,0,0,9720,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.717,1.716,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299530,queens,-fno-loopification,0,1789192.973,11767304.0,308838.0,1.75,0.00,1.76,100,0,0,9792,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.723,1.723,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299542,queens,-fno-loopification,0,1787528.023,11740814.0,307738.0,1.75,0.00,1.76,100,0,0,9756,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.722,1.721,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299554,queens,-fno-loopification,0,1783507.406,11704010.0,305786.0,1.76,0.00,1.76,100,0,0,9752,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.719,1.718,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299566,queens,-fno-loopification,0,1786980.345,11663910.0,305785.0,1.76,0.00,1.76,100,0,0,9752,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.721,1.720,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299578,queens,-fno-loopification,0,1788829.424,11641632.0,306945.0,1.76,0.00,1.76,100,0,0,9656,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.724,1.723,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299590,queens,-fno-loopification,0,1784750.999,11693817.0,307616.0,1.76,0.00,1.76,100,0,0,9532,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.719,1.718,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299592,queens,-fno-loopification,0,1783057.29,11823028.0,307494.0,1.75,0.00,1.76,99,0,0,9748,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.720,1.719,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299603,queens,-fno-loopification,0,1787964.929,11740815.0,306335.0,1.75,0.00,1.76,100,0,0,9596,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.723,1.722,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299615,queens,-fno-specialise,0,1775659.544,11264498.0,305236.0,1.74,0.00,1.75,100,0,0,9716,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.710,1.709,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299618,queens,-fno-specialise,0,1771835.433,11363923.0,305725.0,1.74,0.00,1.75,99,0,0,9528,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.709,1.708,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299629,queens,-fno-specialise,0,1776087.395,11193026.0,305664.0,1.74,0.00,1.75,100,0,0,9792,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.710,1.709,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299640,queens,-fno-specialise,0,1781683.337,11228121.0,306701.0,1.75,0.00,1.75,99,0,0,9688,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.715,1.714,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299652,queens,-fno-specialise,0,1775834.035,11241183.0,306029.0,1.75,0.00,1.75,99,0,0,9596,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299664,queens,-fno-specialise,0,1775147.001,11195406.0,305541.0,1.74,0.00,1.75,100,0,0,9708,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.709,1.708,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299676,queens,-fno-specialise,0,1777338.499,11238802.0,306090.0,1.75,0.00,1.75,100,0,0,9600,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299688,queens,-fno-specialise,0,1776357.339,11183687.0,304626.0,1.75,0.00,1.75,100,0,0,9712,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299700,queens,-fno-specialise,0,1776743.428,11175753.0,304809.0,1.75,0.00,1.75,99,0,0,9600,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299712,queens,-fno-specialise,0,1775544.218,11228548.0,305968.0,1.73,0.01,1.75,99,0,0,9652,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299724,queens,-fno-specialise,0,1790446.092,11288423.0,309814.0,1.75,0.01,1.76,99,0,0,9756,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.724,1.723,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299736,queens,-fno-specialise,0,1781737.211,11193514.0,306884.0,1.74,0.01,1.75,99,0,0,9700,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.715,1.714,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299748,queens,-fno-specialise,0,1775771.694,11259737.0,305297.0,1.74,0.01,1.75,100,0,0,9596,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.710,1.709,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299760,queens,-fno-specialise,0,1781080.971,11212556.0,305968.0,1.74,0.00,1.75,99,0,0,9748,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.714,1.713,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299772,queens,-fno-specialise,0,1777076.119,11207551.0,305114.0,1.73,0.02,1.75,99,0,0,9476,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.712,1.711,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299784,queens,-fno-specialise,0,1777006.885,11208895.0,306456.0,1.74,0.00,1.75,99,0,0,9720,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299796,queens,-fno-specialise,0,1776046.189,11199739.0,306030.0,1.74,0.00,1.75,99,0,0,9720,0,16,0,1730,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299808,queens,-fno-specialise,0,1779085.554,11242647.0,308471.0,1.75,0.00,1.75,99,0,0,9716,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.713,1.712,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299820,queens,-fno-specialise,0,1776683.121,11236544.0,305663.0,1.74,0.00,1.75,99,0,0,9600,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.711,1.710,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299832,queens,-fno-specialise,0,1777949.08,11222627.0,308044.0,1.75,0.00,1.75,100,0,0,9480,0,16,0,1722,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.712,1.711,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299844,queens,-fno-solve-constant-dicts,0,1669256.838,10583652.0,289794.0,1.64,0.00,1.64,99,0,0,9476,0,16,0,1722,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.041,0.042,0.029,0.030,0.012,0.013,1
1683299856,queens,-fno-solve-constant-dicts,0,1670071.251,10553134.0,288634.0,1.63,0.00,1.64,100,0,0,9652,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299866,queens,-fno-solve-constant-dicts,0,1676412.743,10527194.0,290099.0,1.64,0.00,1.65,100,0,0,9676,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.611,1.610,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299868,queens,-fno-solve-constant-dicts,0,1665517.193,10685641.0,289794.0,1.64,0.00,1.64,100,0,0,9696,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.602,1.602,0.041,0.042,0.029,0.029,0.012,0.012,1
1683299880,queens,-fno-solve-constant-dicts,0,1667177.275,10634250.0,286132.0,1.64,0.00,1.64,100,0,0,9756,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.602,1.601,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299891,queens,-fno-solve-constant-dicts,0,1670026.74,10620578.0,287597.0,1.64,0.00,1.64,99,0,0,9752,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299903,queens,-fno-solve-constant-dicts,0,1671891.988,10510410.0,290161.0,1.64,0.00,1.64,99,0,0,9648,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.042,0.028,0.029,0.012,0.012,1
1683299915,queens,-fno-solve-constant-dicts,0,1671511.83,10552769.0,287291.0,1.63,0.01,1.64,99,0,0,9752,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299927,queens,-fno-solve-constant-dicts,0,1672395.238,10571872.0,289550.0,1.62,0.02,1.64,100,0,0,9716,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.042,0.029,0.030,0.012,0.013,1
1683299939,queens,-fno-solve-constant-dicts,0,1669418.254,10518101.0,289428.0,1.64,0.00,1.64,100,0,0,9716,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299951,queens,-fno-solve-constant-dicts,0,1669515.253,10609287.0,289244.0,1.64,0.00,1.64,99,0,0,9792,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.041,0.042,0.029,0.030,0.012,0.012,1
1683299963,queens,-fno-solve-constant-dicts,0,1670638.05,10533421.0,289184.0,1.64,0.00,1.64,99,0,0,9536,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299975,queens,-fno-solve-constant-dicts,0,1667418.029,10532505.0,287841.0,1.63,0.00,1.64,99,0,0,9596,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.040,0.041,0.028,0.029,0.012,0.012,1
1683299987,queens,-fno-solve-constant-dicts,0,1669318.824,10573459.0,289306.0,1.64,0.00,1.64,100,0,0,9532,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.041,0.041,0.028,0.029,0.012,0.012,1
1683299999,queens,-fno-solve-constant-dicts,0,1674071.786,10558872.0,290404.0,1.63,0.01,1.65,99,0,0,9760,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.028,0.029,0.012,0.012,1
1683300011,queens,-fno-solve-constant-dicts,0,1670890.544,10600558.0,288268.0,1.64,0.00,1.64,100,0,0,9648,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.041,0.042,0.029,0.029,0.012,0.012,1
1683300023,queens,-fno-solve-constant-dicts,0,1670516.124,10577854.0,287535.0,1.64,0.00,1.64,99,0,0,9720,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.040,0.041,0.028,0.029,0.012,0.012,1
1683300035,queens,-fno-solve-constant-dicts,0,1673597.673,10593906.0,288939.0,1.64,0.00,1.65,99,0,0,9752,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.028,0.029,0.012,0.012,1
1683300047,queens,-fno-solve-constant-dicts,0,1671340.121,10571628.0,287902.0,1.64,0.00,1.65,100,0,0,9712,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.606,0.041,0.041,0.028,0.029,0.012,0.012,1
1683300059,queens,-fno-solve-constant-dicts,0,1676095.175,10544590.0,291442.0,1.64,0.00,1.65,100,0,0,9720,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.610,1.609,0.041,0.042,0.029,0.029,0.012,0.012,1
1683300071,queens,-fno-stg-lift-lams,0,1760543.862,11222201.0,303954.0,1.73,0.00,1.73,100,0,0,9540,0,16,0,1722,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.693,1.692,0.043,0.044,0.030,0.031,0.013,0.013,1
1683300083,queens,-fno-stg-lift-lams,0,1761794.876,11120883.0,302123.0,1.73,0.00,1.74,99,0,0,9716,0,16,0,1727,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.695,1.694,0.042,0.043,0.030,0.031,0.012,0.012,1
1683300095,queens,-fno-stg-lift-lams,0,1766491.555,11126863.0,304260.0,1.74,0.00,1.74,100,0,0,9596,0,16,0,1725,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.699,1.698,0.042,0.044,0.030,0.031,0.012,0.012,1
1683300107,queens,-fno-stg-lift-lams,0,1761154.836,11120577.0,300354.0,1.73,0.00,1.73,100,0,0,9756,0,16,0,1725,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.694,1.693,0.042,0.043,0.030,0.031,0.012,0.012,1
1683300119,queens,-fno-stg-lift-lams,0,1771494.475,11186922.0,305602.0,1.73,0.01,1.74,100,0,0,9748,0,16,0,1729,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.703,1.702,0.043,0.044,0.031,0.032,0.013,0.013,1
1683300131,queens,-fno-stg-lift-lams,0,1761066.511,11130831.0,302307.0,1.72,0.01,1.73,100,0,0,9652,0,16,0,1727,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.694,1.693,0.043,0.044,0.030,0.031,0.013,0.013,1
1683300133,queens,-fno-stg-lift-lams,0,1755062.697,11303438.0,302550.0,1.73,0.00,1.73,99,0,0,9752,0,16,0,1725,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.690,1.689,0.043,0.044,0.030,0.031,0.013,0.013,1
1683300144,queens,-fno-stg-lift-lams,0,1760370.289,11217013.0,303833.0,1.73,0.00,1.73,99,0,0,9692,0,16,0,1725,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.693,1.692,0.042,0.044,0.030,0.031,0.012,0.012,1
1683300147,queens,-fno-stg-lift-lams,0,1756862.989,11273897.0,305053.0,1.72,0.01,1.73,100,0,0,9476,0,16,0,1721,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.692,1.691,0.042,0.044,0.030,0.031,0.012,0.012,1
1683300158,queens,-fno-stg-lift-lams,0,1762218.937,11258699.0,304930.0,1.73,0.00,1.74,100,0,0,9756,0,16,0,1727,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.696,1.695,0.043,0.044,0.030,0.031,0.013,0.013,1
1683300168,queens,-fno-stg-lift-lams,0,1766289.594,11206515.0,303954.0,1.73,0.00,1.74,100,0,0,9752,0,16,0,1727,0,831929080,40559128,6,801,778,23,0,1631240,3,0.000,0.000,1.698,1.697,0.043,0.044,0.030,0.031,0.013,0.013,1
