1685109091,circsim,-O2,0,237031.82,1751827.0,51147.0,0.20,0.00,0.21,99,0,0,6668,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109092,circsim,-O2,0,236537.942,1758785.0,50354.0,0.20,0.01,0.21,100,0,0,6624,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109118,circsim,-fno-case-merge,0,235332.242,1745479.0,47974.0,0.20,0.00,0.21,100,0,0,6624,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109119,circsim,-fno-case-merge,0,236575.441,1747432.0,49621.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109120,circsim,-fno-case-merge,0,236845.331,1750850.0,49987.0,0.21,0.00,0.21,100,0,0,6720,0,8,0,971,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109138,circsim,-fno-case-merge,0,235836.705,1739558.0,48706.0,0.21,0.00,0.21,100,0,0,6720,0,8,0,971,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.090,0.008,0.008,1
1685109139,circsim,-fno-case-merge,0,235962.459,1743586.0,49317.0,0.20,0.00,0.21,99,0,0,6692,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1685109140,circsim,-fno-case-merge,0,235574.36,1742671.0,48217.0,0.21,0.00,0.21,99,0,0,6672,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109149,circsim,-fno-case-merge,0,257771.178,1878047.0,51697.0,0.22,0.00,0.23,100,0,0,6688,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.134,0.133,0.100,0.101,0.093,0.093,0.008,0.008,1
1685109151,circsim,-fno-case-merge,0,236229.852,1737666.0,48462.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109152,circsim,-fno-case-merge,0,235287.148,1740047.0,49866.0,0.21,0.00,0.21,100,0,0,6512,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109173,circsim,-fno-case-merge,0,235687.091,1768917.0,48523.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.090,0.008,0.008,1
1685109174,circsim,-fno-case-merge,0,234093.119,1744197.0,46448.0,0.20,0.00,0.21,100,0,0,6728,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.089,0.089,0.007,0.007,1
1685109176,circsim,-fno-case-merge,0,235505.004,1732051.0,48218.0,0.21,0.00,0.21,99,0,0,6620,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109185,circsim,-fno-case-merge,0,237082.142,1752498.0,50354.0,0.20,0.00,0.21,99,0,0,6616,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109186,circsim,-fno-case-merge,0,235552.293,1759639.0,49743.0,0.21,0.00,0.21,100,0,0,6672,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109187,circsim,-fno-case-merge,0,235317.576,1749447.0,48156.0,0.21,0.00,0.21,100,0,0,6508,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109197,circsim,-fno-case-merge,0,238228.823,1771358.0,52002.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,972,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109198,circsim,-fno-case-merge,0,235494.366,1740474.0,49378.0,0.21,0.00,0.21,100,0,0,6512,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109199,circsim,-fno-case-merge,0,235536.524,1742671.0,48279.0,0.21,0.00,0.21,99,0,0,6616,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109218,circsim,-fno-case-merge,0,237257.874,1774104.0,52979.0,0.21,0.00,0.21,100,0,0,6756,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.090,0.090,0.008,0.008,1
1685109219,circsim,-fno-case-merge,0,237345.31,1762142.0,52856.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.090,0.090,0.008,0.008,1
1685109232,circsim,-fno-case-folding,0,236792.292,1758906.0,49011.0,0.21,0.00,0.21,100,0,0,6620,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109233,circsim,-fno-case-folding,0,238400.565,1752436.0,49927.0,0.21,0.00,0.21,100,0,0,6732,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.118,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109234,circsim,-fno-case-folding,0,236315.223,1746822.0,50232.0,0.21,0.00,0.21,99,0,0,6620,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.098,0.090,0.090,0.008,0.008,1
1685109251,circsim,-fno-case-folding,0,236058.853,1775813.0,51514.0,0.21,0.00,0.21,100,0,0,6448,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1685109252,circsim,-fno-case-folding,0,236388.549,1746882.0,51514.0,0.21,0.00,0.21,99,0,0,6620,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.098,0.098,0.090,0.090,0.008,0.008,1
1685109253,circsim,-fno-case-folding,0,245886.885,1793148.0,50171.0,0.22,0.00,0.22,99,0,0,6684,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.099,0.100,0.091,0.091,0.008,0.008,1
1685109266,circsim,-fno-case-folding,0,236445.571,1761287.0,50781.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.090,0.090,0.008,0.008,1
1685109267,circsim,-fno-case-folding,0,235851.772,1764400.0,49805.0,0.21,0.00,0.21,99,0,0,6620,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109268,circsim,-fno-case-folding,0,236138.052,1737605.0,48706.0,0.21,0.00,0.21,100,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109276,circsim,-fno-case-folding,0,238373.534,1769222.0,49438.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109278,circsim,-fno-case-folding,0,238074.751,1758724.0,50110.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.090,0.007,0.008,1
1685109279,circsim,-fno-case-folding,0,236023.985,1741207.0,49133.0,0.21,0.00,0.21,100,0,0,6660,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109288,circsim,-fno-case-folding,0,236832.506,1775631.0,50537.0,0.20,0.00,0.21,100,0,0,6624,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109289,circsim,-fno-case-folding,0,235471.034,1748958.0,49499.0,0.21,0.00,0.21,99,0,0,6448,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109291,circsim,-fno-case-folding,0,235858.738,1734065.0,49133.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109299,circsim,-fno-case-folding,0,237915.185,1768917.0,49927.0,0.20,0.00,0.21,100,0,0,6712,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109300,circsim,-fno-case-folding,0,235638.048,1732905.0,47730.0,0.20,0.01,0.21,100,0,0,6684,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109301,circsim,-fno-case-folding,0,236562.052,1764400.0,49927.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109311,circsim,-fno-case-folding,0,235721.631,1752437.0,47424.0,0.21,0.00,0.21,99,0,0,6452,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109312,circsim,-fno-case-folding,0,235785.011,1755611.0,48889.0,0.20,0.00,0.21,99,0,0,6568,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.090,0.007,0.008,1
1685109329,circsim,-fno-call-arity,0,235761.714,1757991.0,48218.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,967,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109330,circsim,-fno-call-arity,0,238262.201,1759762.0,53405.0,0.21,0.00,0.21,99,0,0,6756,0,8,0,966,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109331,circsim,-fno-call-arity,0,235911.542,1750727.0,49683.0,0.20,0.01,0.21,99,0,0,6628,0,8,0,968,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109339,circsim,-fno-call-arity,0,237104.701,1764644.0,51391.0,0.20,0.00,0.21,99,0,0,6728,0,8,0,967,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.118,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109340,circsim,-fno-call-arity,0,235741.008,1739558.0,49011.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,967,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109341,circsim,-fno-call-arity,0,236858.676,1761836.0,51026.0,0.21,0.00,0.21,99,0,0,6692,0,8,0,969,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.118,0.097,0.097,0.089,0.089,0.008,0.008,1
1685109350,circsim,-fno-call-arity,0,236349.285,1744502.0,50292.0,0.20,0.00,0.21,100,0,0,6452,0,8,0,962,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109351,circsim,-fno-call-arity,0,236389.113,1752498.0,52002.0,0.20,0.00,0.21,100,0,0,6444,0,8,0,963,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1685109352,circsim,-fno-call-arity,0,236447.478,1753901.0,49621.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,969,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109365,circsim,-fno-call-arity,0,277804.31,1587459.0,54810.0,0.24,0.01,0.25,99,0,0,6668,0,8,0,968,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.139,0.138,0.114,0.115,0.105,0.106,0.009,0.009,1
1685109381,circsim,-fno-call-arity,0,238820.294,1765620.0,57617.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,967,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.119,0.119,0.097,0.098,0.090,0.090,0.008,0.008,1
1685109382,circsim,-fno-call-arity,0,235616.096,1742488.0,48401.0,0.21,0.00,0.21,99,0,0,6756,0,8,0,965,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109383,circsim,-fno-call-arity,0,236020.871,1747493.0,49134.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,972,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109399,circsim,-fno-call-arity,0,237674.221,1766658.0,53223.0,0.21,0.00,0.21,100,0,0,6448,0,8,0,963,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.119,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109400,circsim,-fno-call-arity,0,239895.02,1783260.0,50293.0,0.21,0.00,0.22,99,0,0,6504,0,8,0,965,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.100,0.100,0.092,0.093,0.008,0.008,1
1685109412,circsim,-fno-call-arity,0,269733.346,1562801.0,51941.0,0.24,0.00,0.24,100,0,0,6500,0,8,0,963,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.135,0.134,0.111,0.112,0.102,0.103,0.009,0.009,1
1685109430,circsim,-fno-call-arity,0,238326.741,1773860.0,50293.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,966,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109431,circsim,-fno-call-arity,0,235448.745,1751400.0,49438.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,968,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109433,circsim,-fno-call-arity,0,237103.544,1742549.0,50293.0,0.20,0.01,0.21,100,0,0,6620,0,8,0,964,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.118,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109442,circsim,-fno-call-arity,0,237651.424,1769587.0,49195.0,0.20,0.00,0.21,100,0,0,6688,0,8,0,967,0,472734232,69287424,3,457,433,24,0,278968,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109454,circsim,-fno-exitification,0,236712.016,1767146.0,49987.0,0.20,0.00,0.21,100,0,0,6568,0,8,0,964,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109455,circsim,-fno-exitification,0,235379.03,1733638.0,47546.0,0.21,0.00,0.21,99,0,0,6764,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.007,0.007,1
1685109456,circsim,-fno-exitification,0,236453.677,1742427.0,48157.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,972,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109469,circsim,-fno-exitification,0,268295.476,1572079.0,52735.0,0.24,0.00,0.24,99,0,0,6720,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.133,0.133,0.110,0.111,0.102,0.102,0.009,0.009,1
1685109484,circsim,-fno-exitification,0,236978.307,1759029.0,49133.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,971,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109485,circsim,-fno-exitification,0,235944.456,1738704.0,49987.0,0.20,0.00,0.21,100,0,0,6728,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.090,0.008,0.008,1
1685109486,circsim,-fno-exitification,0,235630.493,1744258.0,48584.0,0.20,0.00,0.21,99,0,0,6668,0,8,0,965,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109498,circsim,-fno-exitification,0,235359.463,1743770.0,49561.0,0.21,0.00,0.21,100,0,0,6640,0,8,0,971,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109499,circsim,-fno-exitification,0,236635.437,1750423.0,50965.0,0.21,0.00,0.21,100,0,0,6760,0,8,0,970,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685109500,circsim,-fno-exitification,0,235671.405,1750911.0,49256.0,0.21,0.00,0.21,100,0,0,6684,0,8,0,965,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109510,circsim,-fno-exitification,0,236358.574,1781001.0,50415.0,0.20,0.01,0.21,100,0,0,6728,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109511,circsim,-fno-exitification,0,235740.427,1748957.0,49438.0,0.21,0.00,0.21,99,0,0,6668,0,8,0,966,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109512,circsim,-fno-exitification,0,235345.945,1742305.0,48828.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,970,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109521,circsim,-fno-exitification,0,236315.689,1751704.0,49073.0,0.21,0.00,0.21,99,0,0,6760,0,8,0,969,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109523,circsim,-fno-exitification,0,234664.506,1746822.0,48217.0,0.21,0.00,0.21,99,0,0,6696,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109524,circsim,-fno-exitification,0,233774.14,1739619.0,46874.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.115,0.096,0.097,0.089,0.089,0.007,0.007,1
1685109533,circsim,-fno-exitification,0,238708.038,1790340.0,50049.0,0.21,0.00,0.21,99,0,0,6512,0,8,0,965,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.100,0.100,0.092,0.093,0.008,0.008,1
1685109535,circsim,-fno-exitification,0,234833.901,1734676.0,47546.0,0.21,0.00,0.21,99,0,0,6624,0,8,0,968,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.090,0.007,0.008,1
1685109536,circsim,-fno-exitification,0,234872.019,1739253.0,48401.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,970,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109544,circsim,-fno-exitification,0,235930.349,1740596.0,48340.0,0.21,0.00,0.21,99,0,0,6664,0,8,0,965,0,472268720,69160408,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109559,circsim,-fno-cmm-elim-common-blocks,0,271756.095,1570370.0,54993.0,0.24,0.00,0.24,100,0,0,6512,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.135,0.134,0.112,0.113,0.103,0.104,0.009,0.009,1
1685109571,circsim,-fno-cmm-elim-common-blocks,0,235780.398,1760494.0,49499.0,0.21,0.00,0.21,100,0,0,6664,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685109572,circsim,-fno-cmm-elim-common-blocks,0,233556.181,1744564.0,48156.0,0.20,0.00,0.21,99,0,0,6704,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1685109573,circsim,-fno-cmm-elim-common-blocks,0,238845.587,1781612.0,49316.0,0.21,0.00,0.21,99,0,0,6512,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.100,0.101,0.092,0.093,0.008,0.008,1
1685109583,circsim,-fno-cmm-elim-common-blocks,0,236023.842,1751277.0,50659.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1685109584,circsim,-fno-cmm-elim-common-blocks,0,233736.125,1746577.0,47852.0,0.20,0.00,0.21,99,0,0,6728,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.115,0.096,0.097,0.089,0.089,0.008,0.008,1
