timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686727673,binary-trees,-funfolding-use-threshold=40,0,260197.53,1447200.0,89843.0,0.13,0.10,0.23,100,0,0,211608,0,16,0,52216,0,259806696,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727685,binary-trees,-funfolding-use-threshold=40,0,260149.581,1450741.0,91369.0,0.14,0.08,0.23,99,0,0,211488,0,16,0,52214,0,259806696,480680,204,3,2,1,0,44408,1,0.000,0.000,0.217,0.217,0.005,0.005,0.004,0.004,0.000,0.000,1
1686727697,binary-trees,-funfolding-use-threshold=40,0,255854.635,1462521.0,89538.0,0.14,0.09,0.23,99,0,0,211796,0,16,0,52215,0,259806696,480680,204,3,2,1,0,44408,1,0.000,0.000,0.213,0.213,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727709,binary-trees,-funfolding-use-threshold=40,0,259724.751,1446773.0,90332.0,0.13,0.10,0.23,100,0,0,211664,0,16,0,52214,0,259806696,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727720,binary-trees,-funfolding-use-threshold=160,0,260502.848,1444088.0,91003.0,0.13,0.09,0.23,99,0,0,211760,0,16,0,52218,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727732,binary-trees,-funfolding-use-threshold=160,0,258570.825,1465023.0,90942.0,0.13,0.10,0.23,99,0,0,211680,0,16,0,52217,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.217,0.217,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727744,binary-trees,-funfolding-use-threshold=160,0,262236.783,1446408.0,92224.0,0.14,0.08,0.23,99,0,0,211760,0,16,0,52217,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.220,0.220,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727756,binary-trees,-funfolding-use-threshold=160,0,258712.831,1459774.0,90393.0,0.12,0.10,0.23,100,0,0,211764,0,16,0,52216,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.216,0.216,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727768,binary-trees,-funfolding-use-threshold=160,0,253965.43,1467769.0,90210.0,0.12,0.10,0.23,100,0,0,211760,0,16,0,52220,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.211,0.211,0.005,0.005,0.004,0.004,0.000,0.000,1
1686727780,binary-trees,-funfolding-use-threshold=160,0,262618.843,1448910.0,91186.0,0.15,0.07,0.23,99,0,0,211488,0,16,0,52213,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.220,0.220,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727792,binary-trees,-funfolding-use-threshold=160,0,262634.976,1446895.0,90942.0,0.15,0.08,0.23,99,0,0,211548,0,16,0,52216,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.220,0.220,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727804,binary-trees,-funfolding-use-threshold=160,0,260838.296,1454953.0,91064.0,0.15,0.08,0.23,99,0,0,211708,0,16,0,52215,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727816,binary-trees,-funfolding-use-threshold=160,0,246127.184,1518429.0,89111.0,0.10,0.11,0.22,99,0,0,211728,0,16,0,52219,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.204,0.204,0.004,0.004,0.004,0.004,0.000,0.000,1
1686727828,binary-trees,-funfolding-use-threshold=160,0,261778.081,1444760.0,90759.0,0.13,0.10,0.23,100,0,0,211768,0,16,0,52218,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.219,0.219,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727840,binary-trees,-funfolding-use-threshold=160,0,260464.278,1452633.0,90087.0,0.12,0.10,0.23,100,0,0,211700,0,16,0,52217,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727852,binary-trees,-funfolding-use-threshold=160,0,261217.578,1452328.0,91736.0,0.11,0.12,0.23,100,0,0,211668,0,16,0,52219,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727864,binary-trees,-funfolding-use-threshold=160,0,263322.435,1456540.0,92590.0,0.14,0.09,0.23,100,0,0,211768,0,16,0,52222,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.220,0.220,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727876,binary-trees,-funfolding-use-threshold=160,0,259957.725,1452328.0,90454.0,0.12,0.10,0.23,99,0,0,211488,0,16,0,52211,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.217,0.217,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727888,binary-trees,-funfolding-use-threshold=160,0,256599.486,1451168.0,90393.0,0.12,0.10,0.23,99,0,0,211668,0,16,0,52216,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.215,0.215,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727900,binary-trees,-funfolding-use-threshold=160,0,258443.058,1447262.0,90759.0,0.10,0.13,0.23,99,0,0,211760,0,16,0,52217,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727912,binary-trees,-funfolding-use-threshold=160,0,260291.632,1448300.0,91247.0,0.13,0.09,0.23,99,0,0,211768,0,16,0,52217,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.004,0.004,0.000,0.000,1
1686727924,binary-trees,-funfolding-use-threshold=160,0,256808.921,1460323.0,90026.0,0.13,0.09,0.23,100,0,0,211660,0,16,0,52217,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.214,0.214,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727936,binary-trees,-funfolding-use-threshold=160,0,258982.834,1460019.0,91308.0,0.11,0.11,0.23,99,0,0,211804,0,16,0,52219,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.218,0.218,0.005,0.005,0.004,0.004,0.000,0.000,1
1686727948,binary-trees,-funfolding-use-threshold=160,0,260841.741,1455379.0,91552.0,0.14,0.09,0.23,99,0,0,211732,0,16,0,52219,0,259806680,480680,204,3,2,1,0,44408,1,0.000,0.000,0.217,0.217,0.005,0.005,0.005,0.005,0.000,0.000,1
1686727954,n-body,-O2,0,171327.843,922910.0,34851.0,0.14,0.00,0.15,99,0,0,4072,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727955,n-body,-O2,0,171332.922,918943.0,34302.0,0.15,0.00,0.15,100,0,0,3992,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727961,n-body,-O2,0,174209.001,862364.0,32592.0,0.15,0.00,0.15,100,0,0,4044,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727966,n-body,-O2,0,171713.002,930295.0,35340.0,0.15,0.00,0.15,100,0,0,3812,0,16,0,245,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727967,n-body,-O2,0,171608.456,918759.0,34058.0,0.15,0.00,0.15,100,0,0,3884,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727973,n-body,-O2,0,173956.13,865232.0,32471.0,0.14,0.00,0.15,99,0,0,4064,0,16,0,252,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727978,n-body,-O2,0,171322.909,936704.0,35522.0,0.14,0.00,0.15,99,0,0,4120,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727979,n-body,-O2,0,170893.121,922300.0,34545.0,0.14,0.00,0.15,99,0,0,3924,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727985,n-body,-O2,0,179869.92,850889.0,33325.0,0.15,0.00,0.15,100,0,0,4040,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.154,0.154,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727990,n-body,-O2,0,171001.121,932920.0,34057.0,0.15,0.00,0.15,100,0,0,4044,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727991,n-body,-O2,0,171513.304,914610.0,33936.0,0.15,0.00,0.15,100,0,0,3808,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686727997,n-body,-O2,0,174755.785,866941.0,32776.0,0.15,0.00,0.15,99,0,0,4044,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728001,n-body,-O2,0,171183.61,933225.0,35949.0,0.14,0.00,0.15,99,0,0,3928,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728002,n-body,-O2,0,170751.233,920469.0,34484.0,0.14,0.00,0.15,99,0,0,3812,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728009,n-body,-O2,0,174188.548,858214.0,32348.0,0.15,0.00,0.15,100,0,0,3756,0,16,0,245,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728021,n-body,-O2,0,172829.218,872862.0,32166.0,0.15,0.00,0.15,100,0,0,3996,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728033,n-body,-O2,0,188131.37,827147.0,34546.0,0.16,0.00,0.16,100,0,0,4076,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728045,n-body,-O2,0,184397.377,842283.0,33630.0,0.16,0.00,0.16,99,0,0,4044,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728049,n-body,-O2,0,171395.445,933591.0,35156.0,0.14,0.00,0.15,99,0,0,4064,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728050,n-body,-O2,0,171535.515,928403.0,35279.0,0.15,0.00,0.15,100,0,0,4120,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728058,n-body,-fno-case-merge,0,176294.518,847959.0,32593.0,0.15,0.00,0.15,100,0,0,4068,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.150,0.150,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728070,n-body,-fno-case-merge,0,190161.702,821775.0,34912.0,0.16,0.00,0.16,99,0,0,3928,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728082,n-body,-fno-case-merge,0,188186.537,828611.0,34485.0,0.16,0.00,0.16,100,0,0,4040,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728094,n-body,-fno-case-merge,0,188162.479,826231.0,34485.0,0.16,0.00,0.16,99,0,0,3996,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728106,n-body,-fno-case-merge,0,190281.22,827024.0,35156.0,0.16,0.00,0.16,100,0,0,4128,0,16,0,255,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728118,n-body,-fno-case-merge,0,180759.593,845823.0,33386.0,0.15,0.00,0.15,99,0,0,3816,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.156,0.156,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728130,n-body,-fno-case-merge,0,184807.773,842283.0,33996.0,0.16,0.00,0.16,99,0,0,3812,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728142,n-body,-fno-case-merge,0,186763.675,833005.0,34545.0,0.16,0.00,0.16,100,0,0,3812,0,16,0,245,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728154,n-body,-fno-case-merge,0,188317.687,837095.0,34973.0,0.16,0.00,0.16,99,0,0,4080,0,16,0,252,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728166,n-body,-fno-case-merge,0,187606.887,834593.0,34729.0,0.16,0.00,0.16,100,0,0,4040,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728178,n-body,-fno-case-merge,0,188455.138,834898.0,34363.0,0.16,0.00,0.16,100,0,0,3756,0,16,0,243,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728190,n-body,-fno-case-merge,0,180305.16,835447.0,33020.0,0.15,0.00,0.15,100,0,0,3916,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.157,0.157,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728202,n-body,-fno-case-merge,0,185250.201,834227.0,33996.0,0.16,0.00,0.16,99,0,0,3884,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728214,n-body,-fno-case-merge,0,187420.904,860166.0,34668.0,0.16,0.00,0.16,100,0,0,4068,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728226,n-body,-fno-case-merge,0,188384.95,829771.0,34546.0,0.16,0.00,0.16,100,0,0,3760,0,16,0,245,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728238,n-body,-fno-case-merge,0,184065.44,837095.0,33752.0,0.15,0.00,0.16,100,0,0,4072,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.159,0.159,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728250,n-body,-fno-case-merge,0,180778.804,842588.0,33448.0,0.15,0.00,0.15,99,0,0,4040,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.157,0.157,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728262,n-body,-fno-case-merge,0,188779.459,833738.0,34362.0,0.16,0.00,0.16,100,0,0,4040,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728274,n-body,-fno-case-merge,0,185653.568,835386.0,34302.0,0.16,0.00,0.16,99,0,0,4084,0,16,0,252,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728286,n-body,-fno-case-merge,0,184411.33,843259.0,34119.0,0.16,0.00,0.16,99,0,0,4128,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728298,n-body,-fno-case-folding,0,184169.45,835386.0,33874.0,0.15,0.00,0.16,99,0,0,3928,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.159,0.159,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728310,n-body,-fno-case-folding,0,187517.936,834104.0,34607.0,0.16,0.00,0.16,99,0,0,4044,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.162,0.162,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728322,n-body,-fno-case-folding,0,190969.639,823179.0,35034.0,0.16,0.00,0.16,99,0,0,4064,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728334,n-body,-fno-case-folding,0,188334.141,835325.0,34973.0,0.16,0.00,0.16,99,0,0,4040,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728345,n-body,-fno-case-folding,0,185685.755,835874.0,33813.0,0.16,0.00,0.16,100,0,0,4124,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728357,n-body,-fno-case-folding,0,186699.69,829588.0,34546.0,0.16,0.00,0.16,100,0,0,4076,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728369,n-body,-fno-case-folding,0,180978.709,839903.0,33386.0,0.15,0.00,0.15,99,0,0,3996,0,16,0,252,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.156,0.156,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728381,n-body,-fno-case-folding,0,188498.307,831968.0,34851.0,0.16,0.00,0.16,99,0,0,3988,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728393,n-body,-fno-case-folding,0,190345.067,824155.0,34790.0,0.16,0.00,0.16,100,0,0,3756,0,16,0,241,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728405,n-body,-fno-case-folding,0,185188.666,837034.0,34485.0,0.16,0.00,0.16,100,0,0,4084,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.160,0.160,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728417,n-body,-fno-case-folding,0,189847.492,851865.0,34973.0,0.16,0.00,0.16,100,0,0,3820,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728429,n-body,-fno-case-folding,0,184498.772,836607.0,34179.0,0.15,0.00,0.16,99,0,0,4064,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.159,0.159,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728441,n-body,-fno-case-folding,0,185676.129,840086.0,34240.0,0.16,0.00,0.16,100,0,0,3760,0,16,0,244,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.162,0.162,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728453,n-body,-fno-case-folding,0,190813.388,833311.0,35035.0,0.16,0.00,0.16,99,0,0,4072,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728465,n-body,-fno-case-folding,0,188401.572,836241.0,34912.0,0.16,0.00,0.16,99,0,0,3884,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728477,n-body,-fno-case-folding,0,188954.967,833128.0,34851.0,0.16,0.00,0.16,100,0,0,3928,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728489,n-body,-fno-case-folding,0,189564.499,832334.0,34851.0,0.16,0.00,0.16,99,0,0,4064,0,16,0,252,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728501,n-body,-fno-case-folding,0,186346.274,829832.0,34119.0,0.16,0.00,0.16,99,0,0,3936,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728513,n-body,-fno-case-folding,0,189123.228,835325.0,34606.0,0.16,0.00,0.16,100,0,0,4080,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728525,n-body,-fno-case-folding,0,188390.982,829343.0,35217.0,0.16,0.00,0.16,100,0,0,4060,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728537,n-body,-fno-call-arity,0,189154.048,833433.0,34729.0,0.16,0.00,0.16,100,0,0,4036,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728549,n-body,-fno-call-arity,0,190194.128,829771.0,35339.0,0.16,0.00,0.16,100,0,0,4040,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728561,n-body,-fno-call-arity,0,186855.157,836912.0,34607.0,0.15,0.00,0.16,99,0,0,3828,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728573,n-body,-fno-call-arity,0,189106.784,834287.0,34851.0,0.16,0.00,0.16,99,0,0,4128,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728585,n-body,-fno-call-arity,0,188525.446,829466.0,34851.0,0.16,0.00,0.16,99,0,0,4128,0,16,0,253,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728597,n-body,-fno-call-arity,0,187997.959,837034.0,34546.0,0.16,0.00,0.16,100,0,0,4040,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728609,n-body,-fno-call-arity,0,190203.739,825437.0,34912.0,0.16,0.00,0.16,99,0,0,4076,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728621,n-body,-fno-call-arity,0,183849.776,836363.0,33935.0,0.16,0.00,0.16,100,0,0,3992,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.159,0.159,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728633,n-body,-fno-call-arity,0,185403.148,832944.0,33936.0,0.15,0.00,0.16,98,0,0,3756,0,16,0,244,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728644,n-body,-fno-call-arity,0,188520.916,827940.0,34851.0,0.16,0.00,0.16,100,0,0,3880,0,16,0,245,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728656,n-body,-fno-call-arity,0,186815.498,834227.0,34363.0,0.16,0.00,0.16,100,0,0,4064,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728668,n-body,-fno-call-arity,0,188728.643,832396.0,34912.0,0.16,0.00,0.16,100,0,0,3936,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728680,n-body,-fno-call-arity,0,186560.8,839658.0,34545.0,0.15,0.00,0.16,99,0,0,3992,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728692,n-body,-fno-call-arity,0,186588.842,835692.0,34363.0,0.16,0.00,0.16,99,0,0,4124,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.162,0.162,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728704,n-body,-fno-call-arity,0,186030.729,831297.0,34179.0,0.16,0.00,0.16,100,0,0,4128,0,16,0,255,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728716,n-body,-fno-call-arity,0,190856.31,832395.0,35095.0,0.16,0.00,0.16,99,0,0,3768,0,16,0,245,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728728,n-body,-fno-call-arity,0,186671.869,831846.0,34423.0,0.16,0.00,0.16,100,0,0,4080,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728740,n-body,-fno-call-arity,0,187774.808,833310.0,34546.0,0.16,0.00,0.16,100,0,0,4064,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728752,n-body,-fno-call-arity,0,186639.839,838621.0,34546.0,0.16,0.00,0.16,100,0,0,4072,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.161,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728764,n-body,-fno-call-arity,0,187742.533,829893.0,34607.0,0.16,0.00,0.16,100,0,0,3928,0,16,0,247,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.163,0.163,0.000,0.000,0.000,0.000,0.000,0.000,1
1686728776,n-body,-fno-exitification,0,190847.823,829100.0,35156.0,0.16,0.00,0.16,99,0,0,4080,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
