timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685475401,fluid,-fno-strictness,0,149075.535,1034543.0,36743.0,0.12,0.00,0.12,100,0,0,6752,0,8,0,834,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.105,0.104,0.022,0.022,0.019,0.019,0.003,0.003,1
1685475402,fluid,-fno-strictness,0,154403.667,977780.0,36133.0,0.11,0.01,0.13,99,0,0,6624,0,8,0,830,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.106,0.106,0.023,0.023,0.019,0.020,0.003,0.003,1
1685475403,fluid,-fno-strictness,0,148679.801,1033445.0,35828.0,0.12,0.00,0.12,99,0,0,6748,0,8,0,835,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.022,0.019,0.019,0.003,0.003,1
1685475404,fluid,-fno-strictness,0,148211.644,1026365.0,34912.0,0.12,0.00,0.12,100,0,0,6784,0,8,0,833,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.022,0.019,0.019,0.003,0.003,1
1685475405,fluid,-fno-strictness,0,147969.577,1032651.0,34790.0,0.12,0.00,0.12,100,0,0,6844,0,8,0,835,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.103,0.103,0.022,0.022,0.019,0.019,0.003,0.003,1
1685475406,fluid,-fno-strictness,0,149194.01,1048276.0,38025.0,0.12,0.00,0.12,100,0,0,6832,0,8,0,836,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.023,0.019,0.019,0.003,0.003,1
1685475407,fluid,-fno-strictness,0,149034.414,1043393.0,37048.0,0.12,0.00,0.12,99,0,0,6892,0,8,0,837,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.105,0.104,0.022,0.023,0.019,0.019,0.003,0.003,1
1685475408,fluid,-fno-strictness,0,148715.452,1037473.0,36499.0,0.12,0.00,0.12,100,0,0,6628,0,8,0,832,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.023,0.019,0.019,0.003,0.003,1
1685475413,fluid,-fno-strictness,0,151167.609,984372.0,33630.0,0.12,0.00,0.12,100,0,0,6568,0,8,0,828,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.022,0.019,0.019,0.003,0.003,1
1685475416,fluid,-fno-strictness,0,148745.603,1049009.0,37292.0,0.12,0.00,0.12,99,0,0,6688,0,8,0,831,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.023,0.019,0.019,0.003,0.003,1
1685475417,fluid,-fno-strictness,0,148987.675,1043515.0,37231.0,0.11,0.01,0.12,100,0,0,6884,0,8,0,835,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.104,0.104,0.022,0.022,0.019,0.019,0.003,0.003,1
1685475423,fluid,-fno-strictness,0,178610.574,905149.0,38330.0,0.15,0.00,0.15,99,0,0,6804,0,8,0,832,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.127,0.126,0.027,0.027,0.023,0.024,0.004,0.004,1
1685475435,fluid,-fno-strictness,0,165213.335,928037.0,35767.0,0.13,0.00,0.14,99,0,0,6628,0,8,0,831,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.116,0.115,0.025,0.025,0.021,0.022,0.004,0.004,1
1685475447,fluid,-fno-strictness,0,165371.316,933592.0,36255.0,0.14,0.00,0.14,100,0,0,6784,0,8,0,833,0,304565064,13784160,3,293,280,13,0,301904,3,0.000,0.000,0.116,0.116,0.025,0.025,0.021,0.022,0.003,0.004,1
1685475461,fluid,-fno-unbox-small-strict-fields,0,132194.137,829466.0,32287.0,0.10,0.00,0.11,99,0,0,6820,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.016,0.016,0.004,0.004,1
1685475462,fluid,-fno-unbox-small-strict-fields,0,128118.329,883726.0,33936.0,0.10,0.00,0.1,99,0,0,6892,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475465,fluid,-fno-unbox-small-strict-fields,0,128591.147,899717.0,33264.0,0.10,0.00,0.1,99,0,0,6888,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475466,fluid,-fno-unbox-small-strict-fields,0,128811.526,893858.0,34851.0,0.10,0.00,0.1,100,0,0,6904,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475467,fluid,-fno-unbox-small-strict-fields,0,129044.105,891538.0,34362.0,0.10,0.00,0.1,99,0,0,6888,0,8,0,841,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475468,fluid,-fno-unbox-small-strict-fields,0,128103.889,896482.0,33691.0,0.10,0.00,0.1,99,0,0,6768,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475474,fluid,-fno-unbox-small-strict-fields,0,133453.402,851438.0,38879.0,0.11,0.00,0.11,100,0,0,6888,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.016,0.016,0.003,0.003,1
1685475486,fluid,-fno-unbox-small-strict-fields,0,146119.105,790769.0,35584.0,0.11,0.00,0.12,100,0,0,6828,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.100,0.100,0.021,0.021,0.017,0.018,0.004,0.004,1
1685475498,fluid,-fno-unbox-small-strict-fields,0,139947.789,800291.0,32776.0,0.11,0.00,0.11,100,0,0,6700,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.095,0.095,0.020,0.020,0.016,0.017,0.004,0.004,1
1685475510,fluid,-fno-unbox-small-strict-fields,0,141334.985,796262.0,34912.0,0.11,0.00,0.12,99,0,0,6864,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.098,0.097,0.020,0.021,0.017,0.017,0.004,0.004,1
1685475522,fluid,-fno-unbox-small-strict-fields,0,147500.274,780882.0,33936.0,0.12,0.00,0.12,100,0,0,6864,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.101,0.101,0.021,0.022,0.017,0.018,0.004,0.004,1
1685475534,fluid,-fno-unbox-small-strict-fields,0,138977.291,800596.0,33447.0,0.11,0.00,0.11,100,0,0,6700,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.095,0.094,0.020,0.020,0.016,0.017,0.004,0.004,1
1685475546,fluid,-fno-unbox-small-strict-fields,0,140801.287,788511.0,32715.0,0.11,0.00,0.11,100,0,0,6768,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.096,0.095,0.020,0.021,0.017,0.017,0.004,0.004,1
1685475558,fluid,-fno-unbox-small-strict-fields,0,147082.366,779478.0,34119.0,0.12,0.00,0.12,100,0,0,6856,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.101,0.101,0.021,0.022,0.017,0.018,0.004,0.004,1
1685475570,fluid,-fno-unbox-small-strict-fields,0,150817.463,810301.0,36072.0,0.11,0.01,0.12,99,0,0,6892,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.104,0.104,0.022,0.022,0.018,0.018,0.004,0.004,1
1685475582,fluid,-fno-unbox-small-strict-fields,0,143699.495,791441.0,35584.0,0.10,0.01,0.12,99,0,0,6864,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.098,0.098,0.021,0.021,0.017,0.017,0.004,0.004,1
1685475594,fluid,-fno-unbox-small-strict-fields,0,145520.661,783567.0,33753.0,0.12,0.00,0.12,99,0,0,6904,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.100,0.099,0.021,0.021,0.017,0.017,0.004,0.004,1
1685475606,fluid,-fno-unbox-small-strict-fields,0,145743.218,785459.0,35218.0,0.12,0.00,0.12,99,0,0,6816,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.101,0.101,0.021,0.022,0.018,0.018,0.004,0.004,1
1685475617,fluid,-fno-unbox-small-strict-fields,0,147599.548,781065.0,34668.0,0.11,0.00,0.12,99,0,0,6768,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.102,0.101,0.021,0.022,0.017,0.018,0.004,0.004,1
1685475629,fluid,-fno-unbox-small-strict-fields,0,145193.421,779966.0,33997.0,0.12,0.00,0.12,100,0,0,6860,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.100,0.099,0.021,0.021,0.017,0.018,0.004,0.004,1
1685475639,fluid,-fno-spec-constr,0,128487.193,890135.0,31860.0,0.10,0.00,0.1,100,0,0,6568,0,8,0,830,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.086,0.019,0.020,0.016,0.016,0.003,0.004,1
1685475640,fluid,-fno-spec-constr,0,129242.586,899046.0,34485.0,0.09,0.01,0.1,99,0,0,6752,0,8,0,833,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.087,0.019,0.020,0.016,0.016,0.004,0.004,1
1685475641,fluid,-fno-spec-constr,0,129123.522,904172.0,33630.0,0.10,0.00,0.1,100,0,0,6812,0,8,0,835,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.004,0.004,1
1685475646,fluid,-fno-spec-constr,0,132096.457,848874.0,31921.0,0.10,0.00,0.1,100,0,0,6572,0,8,0,829,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.088,0.019,0.020,0.016,0.016,0.003,0.004,1
1685475649,fluid,-fno-spec-constr,0,128672.784,904477.0,33020.0,0.10,0.00,0.1,100,0,0,6880,0,8,0,833,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1685475650,fluid,-fno-spec-constr,0,129560.831,903624.0,35157.0,0.10,0.00,0.1,99,0,0,6688,0,8,0,832,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.087,0.019,0.020,0.016,0.016,0.003,0.003,1
1685475651,fluid,-fno-spec-constr,0,129424.624,913023.0,34058.0,0.10,0.00,0.1,99,0,0,6836,0,8,0,835,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.087,0.019,0.019,0.016,0.016,0.004,0.004,1
1685475652,fluid,-fno-spec-constr,0,129860.39,902707.0,34729.0,0.10,0.00,0.1,100,0,0,6620,0,8,0,831,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.003,0.003,1
1685475653,fluid,-fno-spec-constr,0,130063.577,903562.0,35157.0,0.10,0.00,0.1,100,0,0,6840,0,8,0,833,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.087,0.020,0.020,0.016,0.016,0.004,0.004,1
1685475658,fluid,-fno-spec-constr,0,136927.115,823850.0,32898.0,0.10,0.00,0.11,99,0,0,6812,0,8,0,833,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.092,0.092,0.021,0.021,0.017,0.017,0.004,0.004,1
1685475661,fluid,-fno-spec-constr,0,129086.595,909422.0,35034.0,0.10,0.00,0.1,100,0,0,6816,0,8,0,834,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.004,0.004,1
1685475662,fluid,-fno-spec-constr,0,128842.869,905637.0,34546.0,0.10,0.00,0.1,99,0,0,6892,0,8,0,835,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.003,0.004,1
1685475663,fluid,-fno-spec-constr,0,130769.012,909360.0,35095.0,0.10,0.00,0.1,100,0,0,6836,0,8,0,832,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.088,0.019,0.020,0.016,0.016,0.004,0.004,1
1685475664,fluid,-fno-spec-constr,0,128730.885,909299.0,33508.0,0.10,0.00,0.1,99,0,0,6828,0,8,0,835,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.004,0.004,1
1685475665,fluid,-fno-spec-constr,0,129036.218,906980.0,33142.0,0.10,0.00,0.1,99,0,0,6788,0,8,0,832,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.088,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1685475670,fluid,-fno-spec-constr,0,131742.674,846494.0,30334.0,0.11,0.00,0.11,100,0,0,6676,0,8,0,830,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.089,0.088,0.019,0.020,0.016,0.016,0.004,0.004,1
1685475680,fluid,-fno-spec-constr,0,146154.687,793639.0,34301.0,0.12,0.00,0.12,99,0,0,6680,0,8,0,830,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.100,0.099,0.022,0.022,0.018,0.018,0.004,0.004,1
1685475692,fluid,-fno-spec-constr,0,146004.375,780759.0,33264.0,0.12,0.00,0.12,100,0,0,6680,0,8,0,831,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.099,0.099,0.022,0.022,0.018,0.018,0.004,0.004,1
1685475704,fluid,-fno-spec-constr,0,148443.958,780516.0,33691.0,0.12,0.00,0.12,100,0,0,6784,0,8,0,833,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.102,0.101,0.022,0.023,0.018,0.019,0.004,0.004,1
1685475716,fluid,-fno-spec-constr,0,145418.523,799253.0,32531.0,0.11,0.01,0.12,99,0,0,6568,0,8,0,830,0,232097848,12784072,3,223,210,13,0,306496,3,0.000,0.000,0.099,0.099,0.022,0.022,0.018,0.018,0.004,0.004,1
1685475726,fluid,-fno-liberate-case,0,127771.764,886045.0,31738.0,0.09,0.00,0.1,100,0,0,6632,0,8,0,832,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1685475729,fluid,-fno-liberate-case,0,135326.258,823789.0,32775.0,0.11,0.00,0.11,100,0,0,6880,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.092,0.092,0.020,0.020,0.017,0.017,0.004,0.004,1
1685475734,fluid,-fno-liberate-case,0,168722.195,735960.0,39184.0,0.14,0.00,0.14,99,0,0,6636,0,8,0,830,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.118,0.118,0.025,0.026,0.021,0.021,0.005,0.005,1
1685475742,fluid,-fno-liberate-case,0,152338.999,768430.0,34912.0,0.12,0.00,0.13,100,0,0,6840,0,8,0,834,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.106,0.106,0.023,0.023,0.019,0.019,0.004,0.004,1
1685475746,fluid,-fno-liberate-case,0,175387.993,737791.0,38330.0,0.15,0.00,0.15,100,0,0,6892,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.125,0.124,0.027,0.027,0.022,0.022,0.005,0.005,1
1685475752,fluid,-fno-liberate-case,0,159312.956,740965.0,35157.0,0.12,0.00,0.13,100,0,0,6832,0,8,0,835,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.111,0.110,0.024,0.024,0.020,0.020,0.004,0.004,1
1685475753,fluid,-fno-liberate-case,0,127625.758,872922.0,31860.0,0.10,0.00,0.1,100,0,0,6804,0,8,0,834,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475758,fluid,-fno-liberate-case,0,159151.704,747008.0,35278.0,0.12,0.00,0.13,99,0,0,6828,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.111,0.110,0.024,0.024,0.020,0.020,0.004,0.004,1
1685475762,fluid,-fno-liberate-case,0,168789.362,734312.0,38574.0,0.13,0.00,0.14,99,0,0,6752,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.118,0.118,0.025,0.026,0.021,0.021,0.005,0.005,1
1685475763,fluid,-fno-liberate-case,0,127535.185,889951.0,32653.0,0.10,0.00,0.1,99,0,0,6896,0,8,0,836,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1685475765,fluid,-fno-liberate-case,0,127444.141,888365.0,31433.0,0.10,0.00,0.1,99,0,0,6620,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475766,fluid,-fno-liberate-case,0,127186.006,891965.0,32897.0,0.10,0.00,0.1,100,0,0,6780,0,8,0,832,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1685475770,fluid,-fno-liberate-case,0,132690.056,815794.0,30152.0,0.10,0.00,0.1,100,0,0,6752,0,8,0,835,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.088,0.088,0.019,0.019,0.016,0.016,0.003,0.004,1
1685475771,fluid,-fno-liberate-case,0,127938.713,882871.0,32898.0,0.10,0.00,0.1,100,0,0,6632,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475772,fluid,-fno-liberate-case,0,127701.487,886533.0,34058.0,0.09,0.00,0.1,100,0,0,6892,0,8,0,837,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1685475773,fluid,-fno-liberate-case,0,128254.653,886228.0,33264.0,0.10,0.00,0.1,99,0,0,6788,0,8,0,835,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.004,1
1685475776,fluid,-fno-liberate-case,0,131473.018,835813.0,33814.0,0.10,0.00,0.1,100,0,0,6828,0,8,0,834,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.088,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1685475780,fluid,-fno-liberate-case,0,180655.708,736204.0,39002.0,0.14,0.00,0.15,99,0,0,6624,0,8,0,829,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.128,0.127,0.027,0.028,0.023,0.023,0.005,0.005,1
1685475781,fluid,-fno-liberate-case,0,128387.111,884946.0,33936.0,0.10,0.00,0.1,100,0,0,6784,0,8,0,833,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1685475782,fluid,-fno-liberate-case,0,127615.42,895323.0,32105.0,0.09,0.00,0.1,100,0,0,6564,0,8,0,828,0,220320688,12536368,3,212,199,13,0,306680,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1685475795,fluid,-funfolding-use-threshold=40,0,130431.716,827390.0,31494.0,0.10,0.00,0.1,100,0,0,6900,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.016,0.003,0.003,1
1685475796,fluid,-funfolding-use-threshold=40,0,127733.29,883298.0,34423.0,0.09,0.00,0.1,99,0,0,6880,0,8,0,842,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475801,fluid,-funfolding-use-threshold=40,0,167742.445,730528.0,37842.0,0.14,0.00,0.14,99,0,0,6856,0,8,0,840,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.118,0.117,0.025,0.026,0.021,0.021,0.004,0.004,1
1685475802,fluid,-funfolding-use-threshold=40,0,126722.107,886595.0,33264.0,0.10,0.00,0.1,100,0,0,6964,0,8,0,844,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475807,fluid,-funfolding-use-threshold=40,0,127772.4,830076.0,29663.0,0.10,0.00,0.1,99,0,0,6964,0,8,0,842,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1685475812,fluid,-funfolding-use-threshold=40,0,127239.551,890012.0,33447.0,0.10,0.00,0.1,99,0,0,6696,0,8,0,837,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.087,0.086,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475813,fluid,-funfolding-use-threshold=40,0,127981.942,887510.0,34606.0,0.10,0.00,0.1,100,0,0,6944,0,8,0,840,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1685475818,fluid,-funfolding-use-threshold=40,0,127141.849,837828.0,30152.0,0.10,0.00,0.1,100,0,0,6680,0,8,0,839,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.086,0.086,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475819,fluid,-funfolding-use-threshold=40,0,127356.461,872312.0,33691.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.016,0.003,0.003,1
1685475830,fluid,-funfolding-use-threshold=40,0,145792.538,771787.0,33752.0,0.10,0.01,0.12,100,0,0,6852,0,8,0,840,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.100,0.100,0.021,0.022,0.018,0.018,0.004,0.004,1
1685475842,fluid,-funfolding-use-threshold=40,0,142079.744,779539.0,32165.0,0.11,0.00,0.11,100,0,0,6700,0,8,0,837,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.097,0.096,0.020,0.021,0.017,0.017,0.004,0.004,1
1685475854,fluid,-funfolding-use-threshold=40,0,144280.346,776243.0,33325.0,0.12,0.00,0.12,100,0,0,6856,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.099,0.098,0.021,0.021,0.017,0.018,0.004,0.004,1
1685475866,fluid,-funfolding-use-threshold=40,0,138641.471,785887.0,31738.0,0.11,0.00,0.11,100,0,0,6896,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.096,0.096,0.020,0.021,0.017,0.017,0.004,0.004,1
1685475878,fluid,-funfolding-use-threshold=40,0,146554.869,772704.0,35156.0,0.11,0.00,0.12,100,0,0,6912,0,8,0,842,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.101,0.100,0.021,0.022,0.018,0.018,0.004,0.004,1
1685475889,fluid,-funfolding-use-threshold=40,0,144159.951,780088.0,34241.0,0.11,0.00,0.12,99,0,0,6884,0,8,0,843,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.099,0.098,0.021,0.021,0.017,0.018,0.004,0.004,1
1685475901,fluid,-funfolding-use-threshold=40,0,143574.151,780088.0,33325.0,0.12,0.00,0.12,100,0,0,6640,0,8,0,837,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.098,0.098,0.021,0.021,0.017,0.018,0.004,0.004,1
1685475913,fluid,-funfolding-use-threshold=40,0,146029.521,783445.0,35767.0,0.12,0.00,0.12,100,0,0,6872,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.101,0.100,0.021,0.022,0.018,0.018,0.004,0.004,1
1685475925,fluid,-funfolding-use-threshold=40,0,140716.067,790464.0,34973.0,0.12,0.00,0.12,100,0,0,6852,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.097,0.097,0.021,0.021,0.017,0.017,0.004,0.004,1
1685475937,fluid,-funfolding-use-threshold=40,0,144532.163,781370.0,35034.0,0.12,0.00,0.12,99,0,0,6816,0,8,0,840,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.099,0.098,0.021,0.021,0.017,0.018,0.003,0.004,1
1685475949,fluid,-funfolding-use-threshold=40,0,139096.11,790403.0,32714.0,0.11,0.00,0.11,100,0,0,6860,0,8,0,841,0,217599936,12200320,3,209,197,12,0,310520,2,0.000,0.000,0.095,0.094,0.020,0.020,0.017,0.017,0.003,0.003,1
1685475967,fluid,-funfolding-use-threshold=160,0,130767.163,837827.0,31555.0,0.10,0.00,0.1,100,0,0,7256,0,8,0,842,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.088,0.088,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475968,fluid,-funfolding-use-threshold=160,0,128833.223,894957.0,36132.0,0.10,0.00,0.1,100,0,0,7208,0,8,0,845,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.088,0.088,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475969,fluid,-funfolding-use-threshold=160,0,128553.8,891477.0,34179.0,0.10,0.00,0.1,100,0,0,7164,0,8,0,841,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.088,0.088,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475970,fluid,-funfolding-use-threshold=160,0,129170.094,910032.0,37232.0,0.10,0.00,0.1,100,0,0,7008,0,8,0,843,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.089,0.088,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475971,fluid,-funfolding-use-threshold=160,0,128444.079,872496.0,32349.0,0.10,0.00,0.1,100,0,0,7156,0,8,0,841,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.088,0.088,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475973,fluid,-funfolding-use-threshold=160,0,131082.974,845701.0,33874.0,0.10,0.00,0.1,99,0,0,7204,0,8,0,843,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.089,0.088,0.018,0.018,0.015,0.015,0.003,0.003,1
1685475978,fluid,-funfolding-use-threshold=160,0,155862.714,762144.0,36804.0,0.12,0.00,0.13,99,0,0,6944,0,8,0,838,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.109,0.108,0.022,0.023,0.018,0.019,0.004,0.004,1
1685475988,fluid,-funfolding-use-threshold=160,0,143192.231,794919.0,36255.0,0.11,0.00,0.12,99,0,0,7208,0,8,0,848,0,215269296,11869232,3,207,195,12,0,318584,2,0.000,0.000,0.099,0.099,0.020,0.021,0.017,0.017,0.004,0.004,1
