1684918786,fannkuch-redux,-fno-ignore-asserts,0,316135.148,1996882.0,57495.0,0.29,0.00,0.29,100,0,0,3556,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918787,fannkuch-redux,-fno-ignore-asserts,0,316027.086,2039790.0,57800.0,0.29,0.00,0.29,99,0,0,3716,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918796,fannkuch-redux,-fno-ignore-asserts,0,318204.684,1962641.0,56152.0,0.29,0.00,0.29,99,0,0,3484,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918798,fannkuch-redux,-fno-ignore-asserts,0,317202.667,2010127.0,57983.0,0.29,0.00,0.29,99,0,0,3680,0,16,0,232,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918799,fannkuch-redux,-fno-ignore-asserts,0,318711.246,2019953.0,59082.0,0.29,0.00,0.29,100,0,0,3656,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918808,fannkuch-redux,-fno-ignore-asserts,0,335160.579,2038996.0,58716.0,0.31,0.00,0.31,100,0,0,3744,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.309,0.310,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918820,fannkuch-redux,-fno-ignore-asserts,0,325572.363,1932368.0,57251.0,0.30,0.00,0.3,100,0,0,3648,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.299,0.299,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918832,fannkuch-redux,-fno-ignore-asserts,0,325502.459,1951472.0,57067.0,0.30,0.00,0.3,100,0,0,3648,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918844,fannkuch-redux,-fno-ignore-asserts,0,325390.403,1952327.0,57190.0,0.30,0.00,0.3,100,0,0,3708,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918845,fannkuch-redux,-fno-ignore-asserts,0,316609.093,2016047.0,57617.0,0.29,0.00,0.29,99,0,0,3748,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918846,fannkuch-redux,-fno-ignore-asserts,0,320749.381,2038386.0,59204.0,0.29,0.00,0.29,99,0,0,3608,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918856,fannkuch-redux,-fno-ignore-asserts,0,320095.961,1980036.0,56580.0,0.29,0.00,0.29,100,0,0,3648,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918868,fannkuch-redux,-fno-ignore-asserts,0,324765.272,1947200.0,56885.0,0.30,0.00,0.3,100,0,0,3488,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918880,fannkuch-redux,-fno-ignore-asserts,0,321253.713,1971735.0,56641.0,0.29,0.00,0.29,100,0,0,3712,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918881,fannkuch-redux,-fno-ignore-asserts,0,316872.216,1997920.0,58593.0,0.29,0.00,0.29,99,0,0,3708,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918882,fannkuch-redux,-fno-ignore-asserts,0,316281.062,2005122.0,57373.0,0.29,0.00,0.29,99,0,0,3556,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918892,fannkuch-redux,-fno-ignore-asserts,0,322488.193,1989313.0,56457.0,0.29,0.00,0.29,100,0,0,3676,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.298,0.298,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918895,fannkuch-redux,-fno-loopification,0,323788.533,2071528.0,60120.0,0.30,0.00,0.3,100,0,0,3712,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918904,fannkuch-redux,-fno-loopification,0,332571.356,1994013.0,58105.0,0.30,0.00,0.31,99,0,0,3660,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.308,0.308,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918905,fannkuch-redux,-fno-loopification,0,323383.552,2076960.0,59570.0,0.30,0.00,0.3,99,0,0,3680,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918906,fannkuch-redux,-fno-loopification,0,324323.743,2066462.0,59082.0,0.30,0.00,0.3,100,0,0,3488,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.302,0.302,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918917,fannkuch-redux,-fno-loopification,0,330607.103,2003107.0,57495.0,0.30,0.00,0.3,99,0,0,3704,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.307,0.307,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918919,fannkuch-redux,-fno-loopification,0,323966.75,2054255.0,58899.0,0.30,0.00,0.3,100,0,0,3496,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918920,fannkuch-redux,-fno-loopification,0,323827.742,2063349.0,59753.0,0.29,0.00,0.3,99,0,0,3492,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918929,fannkuch-redux,-fno-loopification,0,325033.004,2004145.0,57434.0,0.30,0.00,0.3,100,0,0,3608,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918931,fannkuch-redux,-fno-loopification,0,325587.132,2060542.0,59509.0,0.30,0.00,0.3,100,0,0,3488,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.302,0.302,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918932,fannkuch-redux,-fno-loopification,0,322617.151,2067194.0,59387.0,0.29,0.00,0.3,99,0,0,3716,0,16,0,229,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918941,fannkuch-redux,-fno-loopification,0,325727.275,2009150.0,57312.0,0.30,0.00,0.3,100,0,0,3672,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918942,fannkuch-redux,-fno-loopification,0,326096.606,2056086.0,60485.0,0.30,0.00,0.3,100,0,0,3656,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.302,0.302,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918944,fannkuch-redux,-fno-loopification,0,323023.742,2058527.0,59814.0,0.29,0.00,0.3,99,0,0,3552,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918953,fannkuch-redux,-fno-loopification,0,325628.296,2021662.0,57495.0,0.30,0.00,0.3,99,0,0,3712,0,16,0,229,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918965,fannkuch-redux,-fno-loopification,0,327882.748,1991511.0,57373.0,0.30,0.00,0.3,99,0,0,3676,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.303,0.303,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918966,fannkuch-redux,-fno-loopification,0,321692.499,2046931.0,58716.0,0.29,0.00,0.3,100,0,0,3604,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.299,0.299,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918968,fannkuch-redux,-fno-loopification,0,340732.885,2148432.0,62317.0,0.31,0.00,0.31,100,0,0,3648,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.317,0.317,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918977,fannkuch-redux,-fno-loopification,0,326017.632,2012934.0,57617.0,0.30,0.00,0.3,99,0,0,3428,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918978,fannkuch-redux,-fno-loopification,0,322527.847,2058955.0,59204.0,0.30,0.00,0.3,100,0,0,3436,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.299,0.299,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918980,fannkuch-redux,-fno-loopification,0,322641.606,2063716.0,59509.0,0.29,0.00,0.3,100,0,0,3428,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918991,fannkuch-redux,-fno-specialise,0,305208.083,1803828.0,53711.0,0.28,0.00,0.28,100,0,0,3704,0,16,0,228,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.279,0.279,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918992,fannkuch-redux,-fno-specialise,0,298359.268,1863521.0,55786.0,0.27,0.00,0.27,99,0,0,3712,0,16,0,227,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684918993,fannkuch-redux,-fno-specialise,0,298936.942,1862849.0,55175.0,0.27,0.00,0.27,99,0,0,3704,0,16,0,224,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919003,fannkuch-redux,-fno-specialise,0,301230.588,1811579.0,53161.0,0.27,0.00,0.27,99,0,0,3652,0,16,0,227,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919005,fannkuch-redux,-fno-specialise,0,298792.955,1879207.0,55481.0,0.27,0.00,0.27,99,0,0,3648,0,16,0,224,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919007,fannkuch-redux,-fno-specialise,0,298321.16,1863216.0,54444.0,0.27,0.00,0.27,100,0,0,3604,0,16,0,225,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.275,0.275,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919016,fannkuch-redux,-fno-specialise,0,302860.451,1829829.0,53589.0,0.27,0.00,0.27,100,0,0,3712,0,16,0,228,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.277,0.277,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919017,fannkuch-redux,-fno-specialise,0,298156.128,1880061.0,55358.0,0.27,0.00,0.27,100,0,0,3612,0,16,0,226,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.275,0.275,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919018,fannkuch-redux,-fno-specialise,0,299185.203,1848933.0,54810.0,0.27,0.00,0.27,99,0,0,3704,0,16,0,226,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919028,fannkuch-redux,-fno-specialise,0,305694.892,1798702.0,53894.0,0.28,0.00,0.28,99,0,0,3708,0,16,0,227,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.282,0.282,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919040,fannkuch-redux,-fno-specialise,0,307073.0,1784602.0,53894.0,0.28,0.00,0.28,99,0,0,3672,0,16,0,226,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.282,0.282,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919052,fannkuch-redux,-fno-specialise,0,305258.673,1812923.0,53528.0,0.28,0.00,0.28,100,0,0,3708,0,16,0,228,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.280,0.280,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919053,fannkuch-redux,-fno-specialise,0,298636.055,1864864.0,55725.0,0.27,0.00,0.27,99,0,0,3608,0,16,0,223,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919054,fannkuch-redux,-fno-specialise,0,298197.158,1873103.0,55054.0,0.27,0.00,0.27,99,0,0,3708,0,16,0,227,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.275,0.275,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919064,fannkuch-redux,-fno-specialise,0,301606.336,1818111.0,53589.0,0.27,0.00,0.27,99,0,0,3600,0,16,0,223,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919065,fannkuch-redux,-fno-specialise,0,298407.051,1861568.0,56092.0,0.27,0.00,0.27,100,0,0,3712,0,16,0,227,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919066,fannkuch-redux,-fno-specialise,0,298752.261,1856746.0,55298.0,0.27,0.00,0.27,99,0,0,3604,0,16,0,224,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919076,fannkuch-redux,-fno-specialise,0,299472.611,1807368.0,52918.0,0.27,0.00,0.27,99,0,0,3648,0,16,0,224,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.276,0.276,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919088,fannkuch-redux,-fno-specialise,0,305337.374,1811641.0,53528.0,0.28,0.00,0.28,100,0,0,3432,0,16,0,222,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.280,0.280,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919089,fannkuch-redux,-fno-specialise,0,300323.571,1860774.0,55847.0,0.27,0.00,0.27,100,0,0,3552,0,16,0,222,0,66080,3312,2,1,0,1,0,44408,1,0.000,0.000,0.277,0.277,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919101,fannkuch-redux,-fno-solve-constant-dicts,0,322377.507,1949092.0,57007.0,0.29,0.00,0.29,99,0,0,3712,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919113,fannkuch-redux,-fno-solve-constant-dicts,0,322399.157,1953731.0,56213.0,0.29,0.00,0.29,99,0,0,3432,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.297,0.297,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919125,fannkuch-redux,-fno-solve-constant-dicts,0,321476.989,1950983.0,56640.0,0.29,0.00,0.29,100,0,0,3548,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919126,fannkuch-redux,-fno-solve-constant-dicts,0,316498.684,1995478.0,57495.0,0.29,0.00,0.29,99,0,0,3672,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919127,fannkuch-redux,-fno-solve-constant-dicts,0,316212.153,1991084.0,57618.0,0.29,0.00,0.29,100,0,0,3668,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919137,fannkuch-redux,-fno-solve-constant-dicts,0,318899.641,1963191.0,56152.0,0.29,0.00,0.29,100,0,0,3608,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919138,fannkuch-redux,-fno-solve-constant-dicts,0,316790.227,1997065.0,57312.0,0.29,0.00,0.29,99,0,0,3672,0,16,0,229,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919139,fannkuch-redux,-fno-solve-constant-dicts,0,316928.771,1999446.0,58471.0,0.29,0.00,0.29,100,0,0,3672,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919149,fannkuch-redux,-fno-solve-constant-dicts,0,321990.537,1946284.0,56518.0,0.29,0.00,0.29,99,0,0,3644,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919150,fannkuch-redux,-fno-solve-constant-dicts,0,316166.838,2018489.0,58777.0,0.29,0.00,0.29,100,0,0,3548,0,16,0,222,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919151,fannkuch-redux,-fno-solve-constant-dicts,0,316389.534,2000850.0,57434.0,0.29,0.00,0.29,99,0,0,3712,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919161,fannkuch-redux,-fno-solve-constant-dicts,0,318350.99,1944331.0,56091.0,0.29,0.00,0.29,100,0,0,3652,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919164,fannkuch-redux,-fno-solve-constant-dicts,0,315992.282,2041254.0,58960.0,0.29,0.00,0.29,99,0,0,3652,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919165,fannkuch-redux,-fno-solve-constant-dicts,0,315901.565,2036921.0,58533.0,0.29,0.00,0.29,100,0,0,3492,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919176,fannkuch-redux,-fno-solve-constant-dicts,0,319310.513,1962092.0,56030.0,0.29,0.00,0.29,100,0,0,3716,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919188,fannkuch-redux,-fno-solve-constant-dicts,0,326663.141,1948604.0,57373.0,0.29,0.00,0.3,99,0,0,3744,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919191,fannkuch-redux,-fno-solve-constant-dicts,0,315839.86,2037226.0,58410.0,0.29,0.00,0.29,100,0,0,3496,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919192,fannkuch-redux,-fno-solve-constant-dicts,0,316406.572,2029048.0,57617.0,0.29,0.00,0.29,99,0,0,3428,0,16,0,220,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919201,fannkuch-redux,-fno-solve-constant-dicts,0,318285.142,1984126.0,56641.0,0.29,0.00,0.29,99,0,0,3652,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919202,fannkuch-redux,-fno-solve-constant-dicts,0,317364.102,1996882.0,59021.0,0.29,0.00,0.29,99,0,0,3712,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919213,fannkuch-redux,-fno-stg-lift-lams,0,319249.409,1968317.0,56335.0,0.29,0.00,0.29,100,0,0,3672,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919214,fannkuch-redux,-fno-stg-lift-lams,0,318500.825,2001277.0,59265.0,0.29,0.00,0.29,100,0,0,3604,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919216,fannkuch-redux,-fno-stg-lift-lams,0,316615.627,2030757.0,58716.0,0.29,0.00,0.29,99,0,0,3484,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919225,fannkuch-redux,-fno-stg-lift-lams,0,319949.816,1967952.0,56213.0,0.29,0.00,0.29,99,0,0,3740,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919237,fannkuch-redux,-fno-stg-lift-lams,0,321548.384,1963130.0,56153.0,0.29,0.00,0.29,100,0,0,3704,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.296,0.296,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919249,fannkuch-redux,-fno-stg-lift-lams,0,323812.824,1949580.0,56701.0,0.30,0.00,0.3,99,0,0,3708,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919250,fannkuch-redux,-fno-stg-lift-lams,0,315753.257,2021174.0,57250.0,0.29,0.00,0.29,99,0,0,3496,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919251,fannkuch-redux,-fno-stg-lift-lams,0,318348.408,2024287.0,59326.0,0.29,0.00,0.29,100,0,0,3432,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919261,fannkuch-redux,-fno-stg-lift-lams,0,326248.679,1957759.0,57556.0,0.29,0.00,0.3,99,0,0,3740,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919262,fannkuch-redux,-fno-stg-lift-lams,0,317361.514,2017085.0,59020.0,0.29,0.00,0.29,100,0,0,3612,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919263,fannkuch-redux,-fno-stg-lift-lams,0,316034.435,2000728.0,57556.0,0.29,0.00,0.29,99,0,0,3652,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919273,fannkuch-redux,-fno-stg-lift-lams,0,319136.31,1972163.0,56030.0,0.29,0.00,0.29,99,0,0,3712,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919274,fannkuch-redux,-fno-stg-lift-lams,0,316272.605,2013056.0,57739.0,0.29,0.00,0.29,100,0,0,3744,0,16,0,225,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919275,fannkuch-redux,-fno-stg-lift-lams,0,316064.813,2040583.0,57862.0,0.29,0.00,0.29,100,0,0,3708,0,16,0,224,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.293,0.293,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919285,fannkuch-redux,-fno-stg-lift-lams,0,319624.53,1965205.0,56396.0,0.29,0.00,0.29,100,0,0,3716,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919297,fannkuch-redux,-fno-stg-lift-lams,0,320601.702,1963008.0,55908.0,0.29,0.00,0.29,100,0,0,3704,0,16,0,228,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919309,fannkuch-redux,-fno-stg-lift-lams,0,327279.059,1946101.0,57190.0,0.30,0.00,0.3,100,0,0,3648,0,16,0,227,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.301,0.301,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919321,fannkuch-redux,-fno-stg-lift-lams,0,321709.072,1955256.0,55969.0,0.29,0.00,0.29,100,0,0,3604,0,16,0,226,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.298,0.298,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919322,fannkuch-redux,-fno-stg-lift-lams,0,318212.672,2019892.0,58838.0,0.29,0.00,0.29,100,0,0,3500,0,16,0,221,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.295,0.295,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919323,fannkuch-redux,-fno-stg-lift-lams,0,318634.286,2022639.0,59326.0,0.29,0.00,0.29,100,0,0,3708,0,16,0,223,0,66096,3312,2,1,0,1,0,44408,1,0.000,0.000,0.294,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1
1684919334,fannkuch-redux,-fno-strictness,0,822246.657,5701524.0,138794.0,0.78,0.01,0.79,100,0,0,4764,0,16,0,492,0,3000055696,322088,2,2870,2868,2,0,44408,2,0.000,0.000,0.784,0.780,0.013,0.017,0.013,0.017,0.000,0.000,1
1684919336,fannkuch-redux,-fno-strictness,0,819690.997,5777634.0,140380.0,0.78,0.01,0.79,100,0,0,4768,0,16,0,492,0,3000055696,322088,2,2870,2868,2,0,44408,2,0.000,0.000,0.784,0.780,0.013,0.017,0.013,0.016,0.000,0.000,1
1684919346,fannkuch-redux,-fno-strictness,0,826280.795,5719773.0,139038.0,0.78,0.01,0.8,100,0,0,4608,0,16,0,489,0,3000055696,322088,2,2870,2868,2,0,44408,2,0.000,0.000,0.788,0.784,0.013,0.017,0.013,0.017,0.000,0.000,1
1684919358,fannkuch-redux,-fno-strictness,0,824523.099,5671311.0,138733.0,0.78,0.01,0.8,100,0,0,4548,0,16,0,487,0,3000055696,322088,2,2870,2868,2,0,44408,2,0.000,0.000,0.786,0.782,0.013,0.017,0.013,0.017,0.000,0.000,1
1684919370,fannkuch-redux,-fno-strictness,0,828202.817,5720810.0,140686.0,0.78,0.01,0.8,100,0,0,4656,0,16,0,491,0,3000055696,322088,2,2870,2868,2,0,44408,2,0.000,0.000,0.789,0.786,0.013,0.017,0.013,0.017,0.000,0.000,1
