timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1683234442,coins,-fno-strictness,0,2082918.212,14456812.0,825926.0,1.76,0.29,2.06,99,0,0,587216,0,16,0,146113,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.770,0.763,1.253,1.260,0.507,0.514,0.746,0.746,1
1683234453,coins,-fno-strictness,0,2082086.213,14403101.0,831541.0,1.72,0.33,2.05,99,0,0,587252,0,16,0,146113,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.772,0.765,1.250,1.257,0.505,0.512,0.745,0.745,1
1683234463,coins,-fno-strictness,0,2093118.621,14245081.0,845030.0,1.76,0.30,2.07,99,0,0,587288,0,16,0,146112,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.777,0.771,1.255,1.262,0.510,0.517,0.745,0.745,1
1683234474,coins,-fno-strictness,0,2080182.087,14376550.0,829832.0,1.74,0.31,2.05,100,0,0,587248,0,16,0,146112,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.770,0.763,1.250,1.257,0.505,0.512,0.745,0.745,1
1683234476,coins,-fno-strictness,0,2093458.932,14484216.0,860471.0,1.78,0.28,2.07,100,0,0,587252,0,16,0,146113,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.778,0.772,1.258,1.264,0.514,0.520,0.744,0.744,1
1683234487,coins,-fno-strictness,0,2098478.469,14590417.0,834349.0,1.76,0.31,2.07,99,0,0,587212,0,16,0,146111,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.775,0.768,1.263,1.270,0.512,0.518,0.751,0.751,1
1683234497,coins,-fno-strictness,0,2082548.948,14465906.0,830503.0,1.79,0.26,2.06,99,0,0,587088,0,16,0,146109,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.772,0.765,1.250,1.257,0.506,0.512,0.745,0.745,1
1683234500,coins,-fno-strictness,0,2076131.182,14263208.0,826353.0,1.73,0.31,2.05,99,0,0,587092,0,16,0,146110,0,5255581176,1397568752,570,5017,5006,11,0,291738440,1,0.000,0.000,0.769,0.762,1.249,1.256,0.504,0.510,0.746,0.746,1
1683234512,coins,-fno-unbox-small-strict-fields,0,2064620.825,14349206.0,843381.0,1.74,0.30,2.04,100,0,0,587252,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.745,0.738,1.259,1.266,0.512,0.519,0.747,0.747,1
1683234515,coins,-fno-unbox-small-strict-fields,0,2050273.136,14471215.0,823424.0,1.70,0.32,2.03,99,0,0,587208,0,16,0,146115,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.253,1.260,0.507,0.514,0.746,0.746,1
1683234526,coins,-fno-unbox-small-strict-fields,0,2063932.974,14316491.0,824583.0,1.69,0.34,2.04,99,0,0,587152,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.744,0.738,1.258,1.265,0.511,0.518,0.747,0.747,1
1683234536,coins,-fno-unbox-small-strict-fields,0,2045079.317,14288782.0,817686.0,1.73,0.28,2.02,99,0,0,587144,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.732,1.248,1.255,0.503,0.510,0.745,0.745,1
1683234547,coins,-fno-unbox-small-strict-fields,0,2050375.512,14233057.0,821653.0,1.68,0.34,2.02,99,0,0,587024,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.251,1.257,0.504,0.511,0.746,0.746,1
1683234557,coins,-fno-unbox-small-strict-fields,0,2046006.337,14162317.0,818785.0,1.69,0.33,2.02,99,0,0,587096,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.248,1.255,0.502,0.509,0.746,0.746,1
1683234560,coins,-fno-unbox-small-strict-fields,0,2041591.116,14228236.0,820615.0,1.70,0.31,2.02,100,0,0,587252,0,16,0,146115,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.247,1.254,0.502,0.509,0.745,0.745,1
1683234571,coins,-fno-unbox-small-strict-fields,0,2042064.194,14337183.0,816160.0,1.70,0.31,2.01,99,0,0,587252,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.246,1.253,0.501,0.508,0.744,0.744,1
1683234581,coins,-fno-unbox-small-strict-fields,0,2050551.743,14183802.0,819212.0,1.70,0.31,2.02,99,0,0,587256,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.251,1.258,0.505,0.512,0.747,0.747,1
1683234584,coins,-fno-unbox-small-strict-fields,0,2039860.969,14384606.0,820799.0,1.64,0.37,2.01,99,0,0,586968,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.246,1.253,0.502,0.509,0.744,0.744,1
1683234595,coins,-fno-unbox-small-strict-fields,0,2048715.383,14283288.0,818724.0,1.74,0.27,2.02,99,0,0,587212,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.731,1.250,1.257,0.503,0.510,0.747,0.747,1
1683234605,coins,-fno-unbox-small-strict-fields,0,2072375.739,14416284.0,823423.0,1.74,0.30,2.05,100,0,0,587148,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.756,0.749,1.258,1.265,0.510,0.517,0.747,0.748,1
1683234608,coins,-fno-unbox-small-strict-fields,0,2042102.753,14432153.0,822203.0,1.68,0.34,2.02,100,0,0,587040,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.247,1.254,0.503,0.510,0.744,0.744,1
1683234619,coins,-fno-unbox-small-strict-fields,0,2043606.513,14200342.0,820921.0,1.68,0.33,2.02,99,0,0,587248,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.248,1.254,0.503,0.509,0.745,0.745,1
1683234629,coins,-fno-unbox-small-strict-fields,0,2046335.14,14299280.0,817076.0,1.72,0.30,2.02,100,0,0,587224,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.732,1.249,1.255,0.503,0.510,0.746,0.746,1
1683234632,coins,-fno-unbox-small-strict-fields,0,2040844.119,14434961.0,820615.0,1.69,0.32,2.02,99,0,0,587212,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.246,1.253,0.502,0.509,0.744,0.744,1
1683234642,coins,-fno-unbox-small-strict-fields,0,2047168.424,14259424.0,816404.0,1.73,0.28,2.02,99,0,0,587252,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.248,1.255,0.502,0.509,0.746,0.746,1
1683234653,coins,-fno-unbox-small-strict-fields,0,2061127.965,14363427.0,833250.0,1.71,0.31,2.03,99,0,0,587248,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.743,0.736,1.258,1.264,0.510,0.517,0.747,0.747,1
1683234656,coins,-fno-unbox-small-strict-fields,0,2063782.661,14339685.0,832457.0,1.69,0.34,2.04,99,0,0,587248,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.750,0.743,1.256,1.263,0.511,0.518,0.745,0.745,1
1683234666,coins,-fno-unbox-small-strict-fields,0,2044125.261,14236474.0,822202.0,1.71,0.31,2.02,99,0,0,586972,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.249,1.255,0.504,0.511,0.744,0.744,1
1683234678,coins,-fno-spec-constr,0,2043712.058,14139857.0,822264.0,1.74,0.28,2.02,100,0,0,587028,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.249,1.256,0.503,0.509,0.746,0.746,1
1683234689,coins,-fno-spec-constr,0,2043813.542,14300256.0,818845.0,1.73,0.28,2.02,100,0,0,587152,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.246,1.253,0.501,0.508,0.745,0.745,1
1683234692,coins,-fno-spec-constr,0,2038454.604,14302575.0,817869.0,1.72,0.29,2.01,99,0,0,587252,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.246,1.253,0.501,0.508,0.745,0.745,1
1683234702,coins,-fno-spec-constr,0,2049800.111,14256311.0,824095.0,1.72,0.29,2.02,99,0,0,587252,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.251,1.258,0.505,0.512,0.746,0.746,1
1683234713,coins,-fno-spec-constr,0,2045538.165,14278162.0,817258.0,1.69,0.32,2.02,99,0,0,587188,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.248,1.255,0.501,0.508,0.747,0.747,1
1683234716,coins,-fno-spec-constr,0,2037921.299,14305383.0,818113.0,1.72,0.29,2.01,99,0,0,587032,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.245,1.252,0.500,0.507,0.746,0.746,1
1683234726,coins,-fno-spec-constr,0,2054761.463,14364954.0,834898.0,1.72,0.31,2.03,99,0,0,587252,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.733,1.255,1.262,0.508,0.515,0.746,0.746,1
1683234737,coins,-fno-spec-constr,0,2048482.79,14210412.0,816892.0,1.68,0.34,2.02,100,0,0,587148,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.250,1.257,0.502,0.509,0.748,0.748,1
1683234740,coins,-fno-spec-constr,0,2040951.163,14415002.0,821348.0,1.73,0.28,2.02,99,0,0,587212,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.247,1.254,0.501,0.508,0.746,0.746,1
1683234750,coins,-fno-spec-constr,0,2064808.736,14283167.0,851378.0,1.70,0.34,2.04,100,0,0,587252,0,16,0,146115,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.745,0.738,1.259,1.266,0.512,0.519,0.747,0.747,1
1683234761,coins,-fno-spec-constr,0,2047238.128,14257043.0,817564.0,1.68,0.33,2.02,99,0,0,587144,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.249,1.255,0.502,0.509,0.747,0.747,1
1683234763,coins,-fno-spec-constr,0,2043560.162,14423181.0,828672.0,1.67,0.34,2.02,99,0,0,587252,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.249,1.256,0.504,0.511,0.745,0.745,1
1683234774,coins,-fno-spec-constr,0,2046002.155,14308741.0,819395.0,1.74,0.27,2.02,99,0,0,587248,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.250,1.256,0.502,0.509,0.747,0.747,1
1683234784,coins,-fno-spec-constr,0,2044869.171,14227502.0,817198.0,1.69,0.33,2.02,99,0,0,587252,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.247,1.254,0.501,0.508,0.746,0.746,1
1683234787,coins,-fno-spec-constr,0,2054207.227,14671532.0,825133.0,1.71,0.31,2.03,100,0,0,587252,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.262,1.269,0.514,0.521,0.747,0.747,1
1683234798,coins,-fno-spec-constr,0,2046253.494,14211878.0,823729.0,1.74,0.28,2.02,100,0,0,587248,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.250,1.257,0.504,0.510,0.747,0.747,1
1683234808,coins,-fno-spec-constr,0,2044716.22,14289697.0,816405.0,1.73,0.29,2.02,99,0,0,587092,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.247,1.254,0.501,0.508,0.746,0.746,1
1683234811,coins,-fno-spec-constr,0,2044760.203,14223658.0,823240.0,1.76,0.25,2.02,99,0,0,587280,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.251,1.258,0.503,0.510,0.748,0.748,1
1683234822,coins,-fno-spec-constr,0,2048098.562,14315820.0,818662.0,1.70,0.32,2.02,99,0,0,587288,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.249,1.256,0.502,0.509,0.747,0.747,1
1683234832,coins,-fno-spec-constr,0,2048706.226,14201136.0,819029.0,1.71,0.31,2.02,99,0,0,587216,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.250,1.257,0.502,0.509,0.749,0.749,1
1683234836,coins,-fno-liberate-case,0,2049251.175,14421472.0,833006.0,1.72,0.30,2.02,100,0,0,587188,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.252,1.258,0.508,0.514,0.744,0.744,1
1683234847,coins,-fno-liberate-case,0,2047085.87,14318994.0,820859.0,1.73,0.29,2.02,100,0,0,587096,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.249,1.255,0.504,0.511,0.745,0.745,1
1683234858,coins,-fno-liberate-case,0,2049016.215,14277918.0,820798.0,1.68,0.34,2.02,99,0,0,587252,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.731,1.251,1.258,0.504,0.511,0.747,0.747,1
1683234868,coins,-fno-liberate-case,0,2050504.325,14207911.0,823667.0,1.67,0.35,2.02,99,0,0,587128,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.251,1.257,0.505,0.512,0.746,0.746,1
1683234871,coins,-fno-liberate-case,0,2042426.654,14373682.0,824156.0,1.72,0.30,2.02,100,0,0,587252,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.247,1.254,0.503,0.510,0.744,0.744,1
1683234882,coins,-fno-liberate-case,0,2050943.308,14350061.0,817808.0,1.76,0.26,2.03,99,0,0,587144,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.732,1.254,1.261,0.508,0.515,0.746,0.746,1
1683234892,coins,-fno-liberate-case,0,2046882.621,14252222.0,824766.0,1.74,0.27,2.02,99,0,0,587088,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.732,1.250,1.257,0.505,0.512,0.745,0.745,1
1683234903,coins,-fno-liberate-case,0,2044670.145,14197840.0,819029.0,1.71,0.31,2.02,99,0,0,587148,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.249,1.255,0.503,0.510,0.746,0.746,1
1683234913,coins,-fno-liberate-case,0,2047317.361,14163172.0,826414.0,1.73,0.28,2.02,99,0,0,586972,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.250,1.257,0.505,0.512,0.745,0.745,1
1683234924,coins,-fno-liberate-case,0,2041686.426,14113367.0,817259.0,1.70,0.31,2.02,99,0,0,587188,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.247,1.254,0.503,0.509,0.744,0.744,1
1683234934,coins,-fno-liberate-case,0,2048481.386,14166773.0,825925.0,1.67,0.34,2.02,99,0,0,587028,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.251,1.258,0.505,0.512,0.746,0.746,1
1683234937,coins,-fno-liberate-case,0,2043040.413,14392786.0,822752.0,1.72,0.30,2.02,99,0,0,587088,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.249,1.256,0.503,0.510,0.746,0.746,1
1683234947,coins,-fno-liberate-case,0,2043589.986,14268213.0,818419.0,1.71,0.30,2.02,99,0,0,586972,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.247,1.253,0.503,0.510,0.744,0.744,1
1683234950,coins,-fno-liberate-case,0,2039679.956,14409997.0,819578.0,1.74,0.27,2.01,100,0,0,587248,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.246,1.253,0.502,0.509,0.744,0.744,1
1683234961,coins,-fno-liberate-case,0,2043371.748,14314844.0,818113.0,1.69,0.32,2.02,99,0,0,587088,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.247,1.253,0.502,0.509,0.744,0.744,1
1683234971,coins,-fno-liberate-case,0,2055582.357,14401147.0,837034.0,1.66,0.36,2.03,99,0,0,587208,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.742,0.735,1.253,1.260,0.509,0.516,0.745,0.745,1
1683234982,coins,-fno-liberate-case,0,2068785.198,14284143.0,855771.0,1.79,0.24,2.04,99,0,0,587252,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.747,0.740,1.261,1.268,0.515,0.522,0.746,0.746,1
1683234992,coins,-fno-liberate-case,0,2050398.038,14322351.0,825315.0,1.75,0.27,2.02,100,0,0,587248,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.251,1.258,0.507,0.514,0.744,0.744,1
1683235004,coins,-fno-liberate-case,0,2045740.508,14166956.0,820921.0,1.72,0.30,2.02,100,0,0,587244,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.249,1.256,0.504,0.511,0.745,0.745,1
1683235016,coins,-fno-liberate-case,0,2084348.614,14410791.0,859678.0,1.72,0.33,2.06,99,0,0,587252,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.749,0.742,1.277,1.285,0.530,0.538,0.747,0.747,1
1683235028,queens,-O2,0,1674750.328,10570834.0,289245.0,1.64,0.00,1.65,99,0,0,9716,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.606,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235040,queens,-O2,0,1670293.463,10597324.0,290221.0,1.63,0.01,1.64,99,0,0,9704,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235052,queens,-O2,0,1673024.109,10556797.0,290343.0,1.64,0.00,1.65,100,0,0,9720,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.608,1.607,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235064,queens,-O2,0,1672562.496,10493259.0,289061.0,1.64,0.00,1.65,99,0,0,9784,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.606,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235076,queens,-O2,0,1673886.24,10550449.0,288268.0,1.64,0.00,1.65,99,0,0,9700,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.608,1.607,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235088,queens,-O2,0,1672811.207,10514560.0,290710.0,1.63,0.01,1.65,100,0,0,9540,0,16,0,1722,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.606,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235100,queens,-O2,0,1674341.125,10463474.0,289794.0,1.64,0.00,1.65,100,0,0,9724,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235112,queens,-O2,0,1674092.449,10486850.0,289184.0,1.65,0.00,1.65,100,0,0,9716,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235124,queens,-O2,0,1669377.601,10585911.0,289733.0,1.64,0.00,1.64,99,0,0,9648,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235136,queens,-O2,0,1673023.805,10519016.0,288085.0,1.64,0.00,1.65,99,0,0,9652,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.607,1.607,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235148,queens,-O2,0,1673753.743,10497409.0,290466.0,1.65,0.00,1.65,100,0,0,9724,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.608,1.608,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235160,queens,-O2,0,1669168.868,10538425.0,288085.0,1.64,0.00,1.64,99,0,0,9760,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235172,queens,-O2,0,1671107.989,10509861.0,289489.0,1.64,0.00,1.64,99,0,0,9752,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.042,0.029,0.029,0.012,0.012,1
1683235183,queens,-O2,0,1670247.692,10581272.0,290587.0,1.64,0.00,1.64,100,0,0,9792,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.606,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235195,queens,-O2,0,1670241.286,10535435.0,287414.0,1.62,0.02,1.64,99,0,0,9652,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.606,1.605,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235206,queens,-O2,0,1675969.111,10584141.0,289306.0,1.64,0.00,1.65,100,0,0,9716,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.611,1.610,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235208,queens,-O2,0,1666916.253,10614779.0,288818.0,1.64,0.00,1.64,99,0,0,9716,0,16,0,1730,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235219,queens,-O2,0,1669364.5,10605198.0,289245.0,1.63,0.01,1.64,100,0,0,9700,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.603,0.041,0.042,0.029,0.029,0.012,0.012,1
1683235230,queens,-O2,0,1675901.479,10604953.0,289367.0,1.65,0.00,1.65,99,0,0,9696,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.609,1.608,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235232,queens,-O2,0,1665747.089,10693515.0,292663.0,1.64,0.00,1.64,100,0,0,9756,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.041,0.042,0.029,0.029,0.012,0.012,1
1683235243,queens,-fno-case-merge,0,1668136.185,10661411.0,288207.0,1.62,0.01,1.64,100,0,0,9716,0,16,0,1725,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.602,1.602,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235246,queens,-fno-case-merge,0,1666362.328,10605258.0,288513.0,1.64,0.00,1.64,99,0,0,9596,0,16,0,1721,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.040,0.041,0.028,0.029,0.012,0.012,1
1683235255,queens,-fno-case-merge,0,1676650.707,10598056.0,289672.0,1.65,0.00,1.65,100,0,0,9756,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.612,1.611,0.041,0.042,0.029,0.029,0.012,0.012,1
1683235258,queens,-fno-case-merge,0,1666788.953,10580051.0,289855.0,1.63,0.00,1.64,100,0,0,9656,0,16,0,1726,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.603,0.041,0.042,0.029,0.030,0.012,0.012,1
1683235267,queens,-fno-case-merge,0,1667357.943,10682040.0,289122.0,1.64,0.00,1.64,100,0,0,9756,0,16,0,1727,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.602,1.601,0.040,0.041,0.028,0.029,0.012,0.012,1
1683235270,queens,-fno-case-merge,0,1665208.228,10557529.0,289489.0,1.63,0.01,1.64,99,0,0,9752,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235279,queens,-fno-case-merge,0,1668839.79,10573154.0,289245.0,1.64,0.00,1.64,100,0,0,9696,0,16,0,1728,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.605,1.604,0.040,0.041,0.028,0.029,0.012,0.012,1
1683235282,queens,-fno-case-merge,0,1667191.557,10610752.0,290832.0,1.63,0.00,1.64,99,0,0,9752,0,16,0,1730,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.040,0.041,0.028,0.029,0.012,0.012,1
1683235291,queens,-fno-case-merge,0,1669147.319,10612948.0,290893.0,1.63,0.01,1.64,100,0,0,9544,0,16,0,1723,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.604,1.603,0.041,0.042,0.028,0.029,0.012,0.012,1
1683235302,queens,-fno-case-merge,0,1674360.763,10544834.0,289489.0,1.64,0.01,1.65,100,0,0,9756,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.610,1.609,0.041,0.042,0.029,0.030,0.012,0.012,1
1683235304,queens,-fno-case-merge,0,1665079.183,10707248.0,288330.0,1.64,0.00,1.64,100,0,0,9752,0,16,0,1729,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.602,1.601,0.041,0.041,0.028,0.029,0.012,0.012,1
1683235315,queens,-fno-case-merge,0,1666753.772,10571629.0,288939.0,1.63,0.01,1.64,99,0,0,9692,0,16,0,1724,0,684524224,39560416,6,664,642,22,0,1638000,2,0.000,0.000,1.603,1.602,0.041,0.042,0.028,0.029,0.012,0.012,1
